"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"1999",8768,"T37","Highlight",2,0.03484786,0.1870887,0.9056332,0.1104015,"annot__2013_09_11_02_31_12.png","Annotation",NA,"Yes"
"2000",8768,"T37","Recording",2,0.05540707,0.2016152,30,30,"annot__2013_09_11_02_30_22.m4a","Annotation 42",25,"Yes"
"2001",8768,"T37","Text",2,0.2229646,0.256816,0.09251645,0.02469508,"","Inaccurate ",NA,"Yes"
"2002",8768,"T37","Highlight",2,0.2702508,0.3853756,0.4302015,0.03776894,"annot__2013_09_11_02_40_18.png","Annotation",NA,"Yes"
"2003",8768,"T37","Recording",2,0.9045025,0.4006285,30,30,"annot__2013_09_11_02_40_19.m4a","Annotation 52",15,"Yes"
"2004",8768,"T37","Recording",2,0.3766447,0.5001351,30,30,"annot__2013_09_11_02_40_41.m4a","Annotation 53",4,"Yes"
"2005",8768,"T37","Recording",2,0.9152961,0.6766323,30,30,"annot__2013_09_12_10_10_19.m4a","Annotation 54",23,"Yes"
"2006",8768,"T37","Highlight",3,0.06928454,0.1556441,0.8717105,0.2803618,"annot__2013_09_12_10_12_09.png","Annotation",NA,"Yes"
"2007",8768,"T37","Recording",3,0.8880551,0.1701706,30,30,"annot__2013_09_12_10_11_03.m4a","Annotation 55",30,"Yes"
"2008",8768,"T37","Recording",3,0.05026726,0.407316,30,30,"annot__2013_09_12_10_12_09.m4a","Annotation 57",20,"Yes"
"2009",8768,"T37","Text",3,0.291324,0.6204926,0.130551,0.02469508,"","Good hypothesis",NA,"Yes"
"2010",8768,"T37","Highlight",3,0.05797697,0.7123728,0.8706826,0.1136699,"annot__2013_09_10_04_07_36.png","Annotation",NA,"Yes"
"2011",8768,"T37","Text",3,0.264597,0.7544996,0.2302632,0.02469508,"","Needs to be much more concise",NA,"Yes"
"2012",8768,"T37","Highlight",3,0.07031249,0.7566786,0.8619449,0.1877552,"annot__2013_09_10_04_08_31.png","Annotation",NA,"Yes"
"2013",8768,"T37","Highlight",5,0.07596628,0.2757891,0.8403577,0.1180279,"annot__2013_09_12_10_21_19.png","Annotation",NA,"Yes"
"2014",8768,"T37","Recording",5,0.8947369,0.2903156,30,30,"annot__2013_09_12_10_19_56.m4a","Annotation 68",46,"Yes"
"2015",8768,"T37","Recording",5,0.04975328,0.378201,30,30,"annot__2013_09_12_10_21_20.m4a","Annotation 70",11,"Yes"
"2016",8768,"T37","Recording",5,0.891139,0.5238294,30,30,"annot__2013_09_12_10_30_09.m4a","Annotation 71",53,"Yes"
"2017",8768,"T37","Recording",5,0.5555099,0.7646064,30,30,"annot__2013_09_12_10_31_28.m4a","Annotation 72",3,"Yes"
"2018",8768,"T37","Text",4,0.551398,0.6435224,0.2425987,0.02469508,"","Graphs and figure legends are fine",NA,"Yes"
"2019",8768,"T37","Highlight",4,0.02765213,0.8574253,0.2621299,0.1038646,"annot__2013_09_10_03_57_17.png","Annotation",NA,"Yes"
"2020",8768,"T37","Text",4,0.2579153,0.8850257,0.3268915,0.02469508,"","Why is this a separate section to your graphs??",NA,"Yes"
"2021",8768,"T37","Highlight",5,0.6716694,0.08839705,0.1927426,0.03050568,"annot__2013_09_10_03_56_21.png","Annotation",NA,"Yes"
"2022",8768,"T37","Text",5,0.6752673,0.1112763,0.261102,0.03776894,"","Shouldn't be put together as they are separate P values",NA,"Yes"
"2023",8768,"T37","Highlight",5,0.5693874,0.1969828,0.3546464,0.03086885,"annot__2013_09_12_10_19_01.png","Annotation",NA,"Yes"
"2024",8768,"T37","Highlight",5,0.135074,0.2173199,0.7920436,0.06137453,"annot__2013_09_12_10_19_55.png","Annotation",NA,"Yes"
"2025",8768,"T37","Recording",5,0.9055305,0.2318464,30,30,"annot__2013_09_12_10_19_02.m4a","Annotation 66",43,"Yes"
"2026",8768,"T37","Text",6,0.1175986,0.04387874,0.1182155,0.02469508,"","Over page limit",NA,"Yes"
"2027",8768,"T37","Recording",5,0.9240338,0.8426864,30,30,"annot__2013_09_12_10_31_40.m4a","Annotation 73",19,"Yes"
"2028",8768,"T37","Highlight",6,0.04307154,0.03770497,0.104338,0.4699328,"annot__2013_09_10_04_56_55.png","Annotation",NA,"Yes"
"2029",8768,"T37","Highlight",6,0.1073191,0.04097344,0.04214638,0.02977936,"annot__2013_09_10_04_57_12.png","Annotation",NA,"Yes"
"2030",8768,"T37","Text",6,0.1977796,0.6499977,0.5489309,0.02469508,"","Far too few refs. statements in report missing refs. old refs and inconsistent ref list",NA,"Yes"
"2031",8768,"T37","Highlight",6,0.1412418,0.6794138,0.3716077,0.2062765,"annot__2013_09_10_04_57_25.png","Annotation",NA,"Yes"
"2032",8769,"T30","Highlight",3,0.1073769,0.1278893,0.5390113,0.3784716,"annot__2013_09_13_01_50_49.png","Annotation",NA,"Yes"
"2033",8769,"T30","Recording",3,0.3614458,0.5434178,30,30,"annot__2013_09_13_01_53_33.m4a","Annotation 11",11,"Yes"
"2034",8769,"T30","Highlight",4,0.4236419,0.1413581,0.4094932,0.04728559,"annot__2013_09_13_01_52_57.png","Annotation",NA,"Yes"
"2035",8769,"T30","Recording",3,0.5271084,0.1472724,30,30,"annot__2013_09_13_01_49_15.m4a","Annotation 2",23,"Yes"
"2036",8769,"T30","Recording",3,0.5557229,0.4497059,30,30,"ann__2013_09_13_01_51_00.m4a","Methods Details",77,"Yes"
"2037",8769,"T30","Recording",2,0.5557229,0.6034272,30,30,"ann__2013_09_13_01_48_55.m4a","Intro Gap Statements",20,"Yes"
"2038",8769,"T30","Recording",3,0.8857632,0.04190031,30,30,"ann__2013_09_13_01_49_53.m4a","Hypothesis Simple",14,"Yes"
"2039",8769,"T30","Recording",5,0.7153614,0.2003003,30,30,"annot__2013_09_13_01_54_25.m4a","Annotation 13",2,"Yes"
"2040",8769,"T30","Recording",4,0.5557229,0.157014,30,30,"ann__2013_09_13_01_52_13.m4a","Results Section",24,"Yes"
"2041",8769,"T30","Recording",4,0.4510542,0.1634035,30,30,"annot__2013_09_13_01_51_33.m4a","Annotation 7",27,"Yes"
"2042",8769,"T30","Recording",4,0.6993203,0.3853827,30,30,"ann__2013_09_13_01_52_26.m4a","Figure Legend Spec",17,"Yes"
"2043",8769,"T30","Recording",5,0.5557229,0.3099859,30,30,"ann__2013_09_13_01_54_09.m4a","Discussion Of Results",31,"Yes"
"2044",8770,"T37","Recording",3,0.4624794,0.6780939,30,30,"annot__2013_09_06_12_16_38.m4a","Annotation 1",7,"Yes"
"2045",8770,"T37","Recording",3,0.1073191,0.8695282,30,30,"annot__2013_09_06_12_17_04.m4a","Annotation 3",21,"Yes"
"2046",8770,"T37","Recording",4,0.1787623,0.5236617,30,30,"annot__2013_09_06_12_19_00.m4a","Annotation 7",34,"Yes"
"2047",8770,"T37","Highlight",5,0.344778,0.1571421,0.3022204,0.03653932,"annot__2013_09_06_01_27_24.png","Annotation",NA,"Yes"
"2048",8770,"T37","Recording",3,0.1001234,0.8317974,30,30,"annot__2013_09_06_12_16_52.m4a","Annotation 2",5,"Yes"
"2049",8770,"T37","Recording",2,0.09703947,0.1918968,30,30,"annot__2013_09_06_01_21_15.m4a","Annotation 9",20,"Yes"
"2050",8770,"T37","Highlight",2,0.1253084,0.4437004,0.7514392,0.1155755,"annot__2013_09_06_01_24_11.png","Annotation",NA,"Yes"
"2051",8770,"T37","Recording",2,0.09241365,0.5255167,30,30,"annot__2013_09_06_01_24_12.m4a","Annotation 12",42,"Yes"
"2052",8770,"T37","Recording",3,0.09652549,0.1212664,30,30,"annot__2013_09_06_01_25_45.m4a","Annotation 13",63,"Yes"
"2053",8770,"T37","Recording",6,0.07905016,0.328386,30,30,"annot__2013_09_06_01_38_33.m4a","Annotation 22",43,"Yes"
"2054",8770,"T37","Highlight",7,0.4922903,0.1366198,0.2590461,0.05758915,"annot__2013_09_06_01_38_31.png","Annotation",NA,"Yes"
"2055",8770,"T37","Highlight",5,0.07956414,0.1571421,0.6933594,0.3312369,"annot__2013_09_06_01_32_44.png","Annotation",NA,"Yes"
"2056",8770,"T37","Recording",5,0.1001234,0.1730288,30,30,"annot__2013_09_06_01_27_24.m4a","Annotation 15",54,"Yes"
"2057",8770,"T37","Recording",5,0.110403,0.3589027,30,30,"annot__2013_09_06_01_32_01.m4a","Annotation 16",14,"Yes"
"2058",8770,"T37","Recording",5,0.8818874,0.4403219,30,30,"annot__2013_09_06_01_32_44.m4a","Annotation 18",28,"Yes"
"2059",8770,"T37","Recording",5,0.8808594,0.5249183,30,30,"annot__2013_09_06_01_34_09.m4a","Annotation 19",19,"Yes"
"2060",8770,"T37","Recording",5,0.110403,0.7290619,30,30,"annot__2013_09_06_01_37_01.m4a","Annotation 20",48,"Yes"
"2061",8770,"T37","Highlight",6,0.05849095,0.3124994,0.6959293,0.4730254,"annot__2013_09_06_01_39_27.png","Annotation",NA,"Yes"
"2062",8777,"T30","Recording",2,0.3478618,0.8153303,30,30,"annot__2013_09_13_12_33_13.m4a","Annotation 6",29,"Yes"
"2063",8777,"T30","Recording",2,0.5057566,0.1543738,30,30,"ann__2013_09_13_12_32_32.m4a","Introduction Genre",15,"Yes"
"2064",8777,"T30","Recording",2,0.5057566,0.4143984,30,30,"ann__2013_09_13_12_32_36.m4a","Intro Gap Statements",20,"Yes"
"2065",8777,"T30","Recording",2,0.5057566,0.649728,30,30,"ann__2013_09_13_12_32_34.m4a","More Physiological Depth",19,"Yes"
"2066",8777,"T30","Recording",4,0.3896656,0.7996524,30,30,"annot__2013_09_13_12_36_26.m4a","Annotation 11",34,"Yes"
"2067",8777,"T30","Recording",4,0.5057566,0.8727694,30,30,"ann__2013_09_13_12_37_12.m4a","Results Section",24,"Yes"
"2068",8777,"T30","Recording",5,0.5057566,0.5773051,30,30,"ann__2013_09_13_12_38_48.m4a","Discussion Of Results",31,"Yes"
"2069",8777,"T30","Recording",5,0.3732182,0.7622759,30,30,"annot__2013_09_13_12_38_14.m4a","Annotation 14",28,"Yes"
"2070",8777,"T30","Recording",3,0.160773,0.5009817,30,30,"annot__2013_09_13_12_34_19.m4a","Annotation 7",8,"Yes"
"2071",8777,"T30","Recording",3,0.5057566,0.6036358,30,30,"ann__2013_09_13_12_35_38.m4a","Methods Details",77,"Yes"
"2072",8777,"T30","Highlight",3,0.4253015,0.2627468,0.2768641,0.04261111,"annot__2013_09_13_12_31_47.png","Annotation",NA,"Yes"
"2073",8777,"T30","Recording",3,0.6624178,0.2932525,30,30,"annot__2013_09_13_12_31_50.m4a","Annotation 2",19,"Yes"
"2074",8777,"T30","Recording",4,0.7086075,0.7347674,30,30,"ann__2013_09_13_12_37_13.m4a","Figure Legend Spec",17,"Yes"
"2075",8777,"T30","Recording",3,0.3183936,0.6336572,30,30,"annot__2013_09_13_12_35_00.m4a","Annotation 8",22,"Yes"
"2076",8777,"T30","Recording",4,0.3691064,0.3357723,30,30,"annot__2013_09_13_12_35_48.m4a","Annotation 10",6,"Yes"
"2077",8778,"T30","Highlight",3,0.09683478,0.4417637,0.2558788,0.3500706,"annot__2013_09_13_02_18_40.png","Annotation",NA,"Yes"
"2078",8778,"T30","Recording",2,0.6137609,0.07182008,30,30,"annot__2013_09_13_02_14_19.m4a","Annotation 2",20,"Yes"
"2079",8778,"T30","Recording",5,0.5185033,0.4530315,30,30,"annot__2013_09_13_02_21_10.m4a","Annotation 17",36,"Yes"
"2080",8778,"T30","Recording",3,0.3765061,0.640999,30,30,"annot__2013_09_13_02_17_13.m4a","Annotation 4",28,"Yes"
"2081",8778,"T30","Recording",3,0.4397591,0.4658552,30,30,"annot__2013_09_13_02_18_41.m4a","Annotation 9",15,"Yes"
"2082",8778,"T30","Highlight",3,0.2052685,0.5918869,0.6783186,0.06389371,"annot__2013_09_13_02_17_12.png","Annotation",NA,"Yes"
"2083",8778,"T30","Highlight",3,0.03809984,0.6198168,0.8793728,0.158739,"annot__2013_09_13_02_17_58.png","Annotation",NA,"Yes"
"2084",8778,"T30","Recording",3,0.5557229,0.7562097,30,30,"ann__2013_09_13_02_18_30.m4a","Methods Details",77,"Yes"
"2085",8778,"T30","Recording",3,0.1242471,0.7695929,30,30,"annot__2013_09_13_02_18_00.m4a","Annotation 6",16,"Yes"
"2086",8778,"T30","Recording",5,0.5057566,0.2660985,30,30,"ann__2013_09_13_02_22_06.m4a","Discussion Of Results",31,"Yes"
"2087",8779,"T36","Recording",2,0.9262611,0.4873043,30,30,"annot__2013_09_11_10_52_26.m4a","Annotation 14",216,"Yes"
"2088",8779,"T36","Recording",3,0.9242051,0.4903834,30,30,"annot__2013_09_10_10_27_00.m4a","Annotation 6",28,"Yes"
"2089",8779,"T36","Highlight",2,0.08264805,0.6404313,0.7092928,0.04797335,"annot__2013_09_11_10_52_10.png","Annotation",NA,"Yes"
"2090",8779,"T36","Recording",3,0.8913104,0.1482704,30,30,"annot__2013_09_10_10_22_34.m4a","Annotation 1",30,"Yes"
"2091",8779,"T36","Text",3,0.5143915,0.2718382,0.1069079,0.03295139,"","Inventory",NA,"Yes"
"2092",8779,"T36","Highlight",2,0.09155705,0.2324156,0.8162007,0.1662107,"annot__2013_09_11_10_50_08.png","Annotation",NA,"Yes"
"2093",8779,"T36","Freehand",2,0.8488213,0.2023717,0.1000548,0.2127303,"annot__2013_09_11_10_51_17.png","Annotation",NA,"Yes"
"2094",8779,"T36","Highlight",5,0.08196275,0.2503754,0.799068,0.06396446,"annot__2013_09_11_10_58_12.png","Annotation",NA,"Yes"
"2095",8779,"T36","Recording",3,0.9200933,0.5625857,30,30,"annot__2013_09_10_10_27_36.m4a","Annotation 7",26,"Yes"
"2096",8779,"T36","Recording",4,0.9050165,0.3451814,30,30,"annot__2013_09_10_10_30_03.m4a","Annotation 8",66,"Yes"
"2097",8779,"T36","Highlight",5,0.6288377,0.1607282,0.287829,0.04555045,"annot__2013_09_11_10_56_47.png","Annotation",NA,"Yes"
"2098",8779,"T36","Highlight",5,0.0867599,0.4979954,0.8203125,0.2980163,"annot__2013_09_11_11_00_20.png","Annotation",NA,"Yes"
"2099",8779,"T36","Recording",5,0.9344847,0.3414763,30,30,"annot__2013_09_11_11_00_20.m4a","Annotation 20",316,"Yes"
"2100",8779,"T36","Highlight",5,0.08196275,0.3555291,0.8237391,0.06154157,"annot__2013_09_11_10_58_31.png","Annotation",NA,"Yes"
"2101",8779,"T36","Highlight",5,0.08813051,0.4272469,0.8285362,0.0818939,"annot__2013_09_11_10_58_51.png","Annotation",NA,"Yes"
"2102",8780,"T30","Recording",2,0.5057566,0.1046525,30,30,"ann__2013_09_12_11_12_21.m4a","Introduction Genre",15,"Yes"
"2103",8780,"T30","Recording",2,0.4399671,0.362546,30,30,"ann__2013_09_12_11_12_23.m4a","Intro Gap Statements",20,"Yes"
"2104",8780,"T30","Recording",2,0.2957785,0.4869915,30,30,"annot__2013_09_12_11_14_52.m4a","Annotation 6",33,"Yes"
"2105",8780,"T30","Recording",2,0.5057566,0.5261786,30,30,"ann__2013_09_12_11_12_18.m4a","More Physiological Depth",19,"Yes"
"2106",8780,"T30","Highlight",2,0.08264805,0.6797496,0.8052357,0.1074997,"annot__2013_09_12_11_12_57.png","Annotation",NA,"Yes"
"2107",8780,"T30","Recording",4,0.5057566,0.3727382,30,30,"ann__2013_09_12_11_16_53.m4a","Figure Legend Spec",17,"Yes"
"2108",8780,"T30","Recording",2,0.3097588,0.7607715,30,30,"ann__2013_09_12_11_12_42.m4a","Hypothesis Simple",14,"Yes"
"2109",8780,"T30","Recording",3,0.5057566,0.4306592,30,30,"ann__2013_09_12_11_16_10.m4a","Methods Details",77,"Yes"
"2110",8780,"T30","Recording",4,0.5057566,0.1566796,30,30,"ann__2013_09_12_11_16_55.m4a","Results Section",24,"Yes"
"2111",8780,"T30","Recording",4,0.2512336,0.443169,30,30,"annot__2013_09_12_11_17_52.m4a","Annotation 13",10,"Yes"
"2112",8780,"T30","Recording",4,0.5057566,0.7037103,30,30,"ann__2013_09_12_11_16_57.m4a","Discussion Of Results",31,"Yes"
"2113",8780,"T30","Recording",5,0.3643092,0.515519,30,30,"annot__2013_09_12_11_17_19.m4a","Annotation 12",12,"Yes"
"2114",8781,"T29","Recording",2,0.3341557,0.09776829,30,30,"annot__2013_09_19_12_35_52.m4a","Annotation 1",21,"Yes"
"2115",8797,"T35","Highlight",3,0.4485673,0.4834777,0.4025642,0.288164,"annot__2013_09_12_07_18_13.png","Annotation",NA,"Yes"
"2116",8797,"T35","Recording",3,0.5240964,0.4980042,30,30,"annot__2013_09_12_07_15_27.m4a","Annotation 1",17,"Yes"
"2117",8797,"T35","Text",3,0.6789889,0.5023447,0.1870888,0.02469508,"","What about fatigue state?",NA,"Yes"
"2118",8797,"T35","Recording",3,0.4691265,0.6767749,30,30,"annot__2013_09_12_07_15_55.m4a","Annotation 2",52,"Yes"
"2119",8797,"T35","Text",3,0.7495099,0.7495651,0.155222,0.02469508,"","Was not significant...",NA,"Yes"
"2120",8797,"T35","Recording",3,0.8832831,0.7975515,30,30,"annot__2013_09_12_07_18_42.m4a","Annotation 6",6,"Yes"
"2121",8797,"T35","Recording",4,0.185994,0.4541324,30,30,"annot__2013_09_12_07_20_23.m4a","Annotation 7",27,"Yes"
"2122",9152,"T29","Recording",3,0.7190218,0.910513,30,30,"annot__2013_09_19_12_12_11.m4a","Annotation 13",9,"Yes"
"2123",9152,"T29","Recording",4,0.2440218,0.5850778,30,30,"annot__2013_09_19_12_13_08.m4a","Annotation 14",7,"Yes"
"2124",9152,"T29","Recording",5,0.2489131,0.1497348,30,30,"annot__2013_09_19_12_14_39.m4a","Annotation 17",36,"Yes"
"2125",9152,"T29","Recording",4,0.5565218,0.3210689,30,30,"annot__2013_09_19_12_13_25.m4a","Annotation 15",15,"Yes"
"2126",9152,"T29","Recording",4,0.7239131,0.3310605,30,30,"annot__2013_09_19_12_13_50.m4a","Annotation 16",24,"Yes"
"2127",9152,"T29","Recording",2,0.256716,0.1233852,30,30,"annot__2013_09_18_11_42_50.m4a","Annotation 1",5,"Yes"
"2128",9152,"T29","Recording",2,0.2046327,0.1602133,30,30,"annot__2013_09_19_12_00_46.m4a","Annotation 3",39,"Yes"
"2129",9152,"T29","Recording",2,0.7014803,0.2600366,30,30,"annot__2013_09_19_12_05_33.m4a","Annotation 7",24,"Yes"
"2130",9152,"T29","Recording",2,0.189556,0.2697282,30,30,"annot__2013_09_19_12_03_08.m4a","Annotation 4",51,"Yes"
"2131",9152,"T29","Recording",3,0.2964638,0.3522783,30,30,"annot__2013_09_19_12_06_26.m4a","Annotation 8",31,"Yes"
"2132",9152,"T29","Recording",3,0.6768093,0.4598549,30,30,"annot__2013_09_19_12_08_21.m4a","Annotation 11",29,"Yes"
"2133",9152,"T29","Recording",3,0.7722827,0.5131546,30,30,"annot__2013_09_19_12_11_05.m4a","Annotation 12",37,"Yes"
"2134",9152,"T29","Recording",6,0.2782609,0.2101293,30,30,"annot__2013_09_19_12_16_46.m4a","Annotation 21",19,"Yes"
"2135",9152,"T29","Recording",5,0.1456522,0.2523409,30,30,"annot__2013_09_19_12_15_32.m4a","Annotation 19",7,"Yes"
"2136",9152,"T29","Recording",5,0.5891305,0.2880801,30,30,"annot__2013_09_19_12_15_45.m4a","Annotation 20",25,"Yes"
"2137",9152,"T29","Recording",5,0.2,0.4283468,30,30,"annot__2013_09_19_12_15_18.m4a","Annotation 18",8,"Yes"
"2138",9365,"T36","Highlight",5,0.3990698,0.5935885,0.09879798,0.04067927,"annot__2013_10_02_11_00_14.png","Annotation",NA,"Yes"
"2139",9365,"T36","Highlight",5,0.06926901,0.629999,0.2046091,0.04262116,"annot__2013_10_02_11_01_29.png","Annotation",NA,"Yes"
"2140",9365,"T36","Highlight",5,0.0651465,0.6494179,0.6567111,0.05961274,"annot__2013_10_02_11_02_12.png","Annotation",NA,"Yes"
"2141",9365,"T36","Highlight",5,0.06445941,0.70282,0.8614624,0.06301107,"annot__2013_10_02_11_02_44.png","Annotation",NA,"Yes"
"2142",9365,"T36","Highlight",5,0.449227,0.7246663,0.4753206,0.04553397,"annot__2013_10_02_11_03_24.png","Annotation",NA,"Yes"
"2143",9365,"T36","Highlight",2,0.08127744,0.08310295,0.859375,0.06246402,"annot__2013_10_02_10_37_14.png","Annotation",NA,"Yes"
"2144",9365,"T36","Freehand",2,0.9159815,0.1165139,0.04317435,0.2241926,"annot__2013_10_02_10_40_17.png","Annotation",NA,"Yes"
"2145",9365,"T36","Highlight",2,0.06483007,0.1184508,0.3227796,0.1777077,"annot__2013_10_02_10_38_45.png","Annotation",NA,"Yes"
"2146",9365,"T36","Text",2,0.2108005,0.1281351,0.1356908,0.03292677,"","Specifically?",NA,"Yes"
"2147",9365,"T36","Recording",2,0.9321767,0.4129754,30,30,"annot__2013_10_02_10_47_35.m4a","Annotation 32",277,"Yes"
"2148",9365,"T36","Freehand",2,0.9040169,0.7246569,0.05288425,0.0796026,"annot__2013_10_02_10_44_01.png","Annotation",NA,"Yes"
"2149",9365,"T36","Highlight",2,0.0747657,0.8378149,0.8690203,0.06640939,"annot__2013_10_02_10_44_23.png","Annotation",NA,"Yes"
"2150",9365,"T36","Recording",3,0.9397346,0.1985468,30,30,"annot__2013_10_02_10_52_16.m4a","Annotation 33",113,"Yes"
"2151",9365,"T36","Recording",3,0.9466054,0.2713678,30,30,"annot__2013_10_02_10_54_35.m4a","Annotation 34",51,"Yes"
"2152",9365,"T36","Highlight",3,0.05896274,0.2898661,0.8910071,0.1013635,"annot__2013_10_02_10_47_17.png","Annotation",NA,"Yes"
"2153",9365,"T36","Highlight",3,0.9050165,0.4926592,0.0582511,0.3316888,"annot__2013_10_02_10_45_19.png","Annotation",NA,"Yes"
"2154",9365,"T36","Recording",3,0.9344847,0.5120279,30,30,"annot__2013_10_02_10_34_22.m4a","Annotation 20",77,"Yes"
"2155",9365,"T36","Highlight",3,0.06003292,0.5822394,0.3255208,0.3069937,"annot__2013_10_02_10_30_49.png","Annotation",NA,"Yes"
"2156",9365,"T36","Text",3,0.7597315,0.6185557,0.1069079,0.03292677,"","inventory",NA,"Yes"
"2157",9365,"T36","Highlight",3,0.6165022,0.657293,0.05619518,0.03970581,"annot__2013_10_02_10_28_26.png","Annotation",NA,"Yes"
"2158",9365,"T36","Freehand",3,0.3341557,0.753168,0.06990132,0.007747475,"annot__2013_10_02_10_29_15.png","Annotation",NA,"Yes"
