"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"9902",2248,"T21","Recording",2,0.5108964,0.4826227,30,30,"ann__2013_03_25_11_45_52.m4a","Annotation 26",6,"Yes"
"9903",2248,"T21","Text",2,0.1375411,0.55729,0.833676,0.04130532,"ann__2013_03_25_11_47_06.(null)","add more details on heart sectioning (e.g. the heart was cut along the division between the ventricle and atria. separating them completely.)",NA,"Yes"
"9904",2248,"T21","Text",2,0.8032485,0.1192153,0.04934211,0.02700732,"","atria",NA,"Yes"
"9905",2248,"T21","Freehand",2,0.8212377,0.1402651,0.007195724,0.005560332,"annot__2013_03_25_11_42_42.png","Annotation",NA,"Yes"
"9906",2248,"T21","Freehand",2,0.8186678,0.1414566,0.007195724,0.005560332,"annot__2013_03_25_11_42_15.png","Annotation",NA,"Yes"
"9907",2248,"T21","Text",5,0.1547081,0.5446444,0.805921,0.05507376,"ann__2013_03_25_11_53_09.(null)","Valid references can be lecture notes. text book and journal paper (PubMed). but NOT web sites.",NA,"Yes"
"9908",2248,"T21","Text",5,0.1622465,0.5684744,0.6921601,0.05507376,"ann__2013_03_25_11_53_18.(null)","To reference properly. I recommend using Harvard Style. and you can refer to www.library.uq.edu.au/training/citation/mla.pdf for further help.",NA,"Yes"
"9909",2248,"T21","Text",2,0.2960527,0.5890633,0.2960526,0.02700732,"ann__2013_03_25_11_46_29.(null)","also include collection of comparative data",NA,"Yes"
"9910",2248,"T21","Text",2,0.1624178,0.7582563,0.7668586,0.04130532,"ann__2013_03_25_11_47_34.(null)","state your results using number with reference to the table/figure (e.g. The data in table 1 shows the muscle mass of ventricle is 0.2 g.)",NA,"Yes"
"9911",2248,"T21","Text",3,0.1536801,0.08234418,0.7360197,0.02700732,"ann__2013_03_25_11_47_50.(null)","give a proper table title here. (e.g. Table 1. Muscle mass of vertical and atria in cane toad (B. marinus) heart (g)) ",NA,"Yes"
"9912",2248,"T21","Text",3,0.1655017,0.5529866,0.2384868,0.02700732,"ann__2013_03_25_11_50_46.(null)","Ratio is a value. it doesn't an unit.",NA,"Yes"
"9913",2248,"T21","Text",3,0.2112459,0.6352,0.2220395,0.02700732,"ann__2013_03_25_11_49_56.(null)","in cane toad (B. marinus) heart.",NA,"Yes"
"9914",2248,"T21","Highlight",3,0.1895559,0.6610157,0.1387747,0.03455349,"annot__2013_03_25_11_50_29.png","Annotation",NA,"Yes"
"9915",2248,"T21","Text",3,0.1212994,0.7225767,0.8213404,0.04130532,"ann__2013_03_25_11_49_41.(null)","Good. but description of data can be improved. (e.g. each column represent mean of 3 replicates from three different groups)",NA,"Yes"
"9916",2248,"T21","Text",4,0.1694078,0.2480282,0.8028372,0.04130532,"ann__2013_03_25_11_51_43.(null)","not a good hypothesis as more than one organ will have the same colour (e.g. spleen. kidney and liver); colour description can also be subjective.",NA,"Yes"
"9917",2248,"T21","Text",4,0.2271793,0.7131102,0.416324,0.02700732,"ann__2013_03_25_11_52_05.(null)","state your results in numbers here to support your conclusion",NA,"Yes"
"9918",2248,"T21","Text",4,0.02960532,0.8194184,0.9498355,0.09320175,"ann__2013_03_25_11_52_32.(null)","The reason why the ventricle has more muscle tissue is more related to what the chambers do - right atrium receives deoxygenated blood from body. leads to single ventricle. ventricle pumps to lung and skin capillaries. oxygenated blood returns to left atrium. leads back to ventricle. ventricle pumps around body..  Look up this in your text book and add reference to your answer.",NA,"Yes"
"9919",2248,"T21","Text",5,0.3779468,0.5208144,0.294682,0.03600977,"ann__2013_03_25_11_53_07.(null)","Text citations are not provided.",NA,"Yes"
"9920",2249,"T26","Text",1,0.08127742,0.03495065,0.2878289,0.03600977,"","Comments emailed to student",NA,"Yes"
"9921",2250,"T23","Recording",2,0.4064556,0.1283502,30,30,"annot__2013_03_24_05_46_35.m4a","Annotation 1",17,"Yes"
"9922",2250,"T23","Recording",2,0.369449,0.4651474,30,30,"annot__2013_03_24_05_46_58.m4a","Annotation 2",64,"Yes"
"9923",2250,"T23","Recording",3,0.6629318,0.5760221,30,30,"annot__2013_03_24_05_48_43.m4a","Annotation 3",35,"Yes"
"9924",2250,"T23","Recording",4,0.4146793,0.3433481,30,30,"annot__2013_03_24_05_50_11.m4a","Annotation 6",25,"Yes"
"9925",2250,"T23","Recording",4,0.5046258,0.6749821,30,30,"annot__2013_03_24_05_50_47.m4a","Annotation 7",24,"Yes"
"9926",2250,"T23","Recording",4,0.4054276,0.8040612,30,30,"annot__2013_03_24_05_51_14.m4a","Annotation 8",10,"Yes"
"9927",2250,"T23","Recording",4,0.5950864,0.2015596,30,30,"annot__2013_03_24_05_49_34.m4a","Annotation 4",18,"Yes"
"9928",2250,"T23","Recording",5,0.2748767,0.2814552,30,30,"annot__2013_03_24_05_51_27.m4a","Annotation 9",14,"Yes"
"9929",2251,"T10","Text",1,0.6403167,0.4762027,0.0884046,0.02700732,"","One organ",NA,"Yes"
"9930",2251,"T10","Text",2,0.3443668,0.1430453,0.287829,0.04130532,"ann__2013_03_28_12_36_42.(null)","Great hypothesis. it is specific and clearly written.",NA,"Yes"
"9931",2251,"T10","Highlight",2,0.1206826,0.3495719,0.7997533,0.2085124,"annot__2013_03_28_12_38_13.png","Annotation",NA,"Yes"
"9932",2251,"T10","Text",4,0.3695518,0.1276867,0.4574424,0.04130532,"ann__2013_03_28_12_39_52.(null)","Refer the reader to the relevant table/ figure that shows the data. Eg. ( refer to table1) or .... as seen in Figure 1. ",NA,"Yes"
"9933",2251,"T10","Recording",4,0.1094778,0.180907,30,30,"ann__2013_03_28_12_40_03.m4a","Q1 Spleen",6,"Yes"
"9934",2251,"T10","Text",4,0.2301603,0.2798014,0.2631579,0.02700732,"","What were the criteria is Stanbrough?",NA,"Yes"
"9935",2251,"T10","Freehand",4,0.239412,0.2841702,0.46875,0.4122589,"annot__2013_03_28_12_41_51.png","Annotation",NA,"Yes"
"9936",2251,"T10","Text",2,0.2964638,0.3873028,0.2518503,0.02700732,"","Please write in complete sentences.",NA,"Yes"
"9937",2251,"T10","Text",2,0.8817846,0.4734879,0.09765625,0.02700732,"","Trivial detail",NA,"Yes"
"9938",2251,"T10","Text",2,0.264083,0.5247223,0.2939967,0.02700732,"","Ratio and collection of comparative data?.",NA,"Yes"
"9939",2251,"T10","Text",2,0.1284951,0.7157595,0.8244243,0.04130532,"ann__2013_03_28_12_38_32.(null)","Good description of results. you have reported the values (ie.numbers) obtained but remember to refer the reader back to the relevant tables/figures in your results that showed the data you were describing.",NA,"Yes"
"9940",2251,"T10","Text",3,0.2112459,0.5593412,0.1356908,0.02700732,"ann__2013_03_28_12_38_52.(null)","Great axes labels!",NA,"Yes"
"9941",2251,"T10","Text",3,0.502056,0.6212991,0.1326069,0.02700732,"","No need for caps",NA,"Yes"
"9942",2251,"T10","Freehand",3,0.3098273,0.6407602,0.2801193,0.05202882,"annot__2013_03_28_12_39_07.png","Annotation",NA,"Yes"
"9943",2251,"T10","Text",3,0.3026316,0.6959664,0.08429276,0.02700732,"","Fantastic ",NA,"Yes"
"9944",2251,"T10","Text",3,0.1128698,0.7154276,0.8552632,0.05560331,"ann__2013_03_28_12_38_53.(null)","The figure legend needs to include the description of measurement ( ie.ratio of muscle mass/ thickness in the ventricle and atrium). sample ) heart of a cane toad. Bufo marinus) . description of data (each column represents the mean of three replicates from three different groups )",NA,"Yes"
"9945",2251,"T10","Recording",1,0.07606908,0.1993776,30,30,"ann__2013_03_28_12_36_16.m4a","Intro",22,"Yes"
"9946",2251,"T10","Freehand",1,0.2301604,0.460316,0.07863898,0.05163165,"annot__2013_03_28_12_36_29.png","Annotation",NA,"Yes"
"9947",2251,"T10","Text",4,0.7143298,0.6308966,0.05037007,0.02700732,"","Atria",NA,"Yes"
"9948",2251,"T10","Text",4,0.4348274,0.7202592,0.4851974,0.02700732,"ann__2013_03_28_12_42_20.(null)","You will need to support your major claims/ explanation with references.",NA,"Yes"
"9949",2251,"T10","Recording",4,0.1079359,0.3199153,30,30,"ann__2013_03_28_12_40_04.m4a","Q2",21,"Yes"
"9950",2251,"T10","Text",4,0.157792,0.5963432,0.8110608,0.04130532,"ann__2013_03_28_12_41_23.(null)","This is where you will need to refer to your results and use actual data (ie. provide numbers) as evidence to your statement.  Eg. The ventricle has 2.5 times more in muscle mass compared to the atrium. as seen in table 1.",NA,"Yes"
"9951",2251,"T10","Recording",4,0.05962171,0.8846862,30,30,"ann__2013_03_28_12_42_13.m4a","Discussion Results",21,"Yes"
"9952",2251,"T10","Text",5,0.1814351,0.2933703,0.5838816,0.02700732,"ann__2013_03_28_12_43_46.(null)","Need to show that you are capable of using references to support all your major claims.",NA,"Yes"
"9953",2251,"T10","Text",4,0.1921258,0.7381316,0.1151316,0.02700732,"","Well explained",NA,"Yes"
"9954",2251,"T10","Text",4,0.2184417,0.8834947,0.599301,0.02700732,"ann__2013_03_28_12_43_36.(null)","Great- keep this up ie. identifying a reason and explaining how/ why it impacts on results. ",NA,"Yes"
"9955",2252,"T03","Recording",3,0.4657347,0.6599568,30,30,"annot__2013_03_23_08_15_44.m4a","Annotation 4",10,"Yes"
"9956",2252,"T03","Recording",4,0.598273,0.2747705,30,30,"ann__2013_03_23_08_16_16.m4a","Hypothesis",36,"Yes"
"9957",2252,"T03","Recording",2,0.4728618,0.4250335,30,30,"ann__2013_03_23_08_15_23.m4a","Annotation 2",31,"Yes"
"9958",2252,"T03","Recording",2,0.4893092,0.6712767,30,30,"ann__2013_03_23_08_15_25.m4a","Annotation 3",6,"Yes"
"9959",2252,"T03","Text",3,0.2183388,0.0742685,0.07401315,0.03600977,"","Title?",NA,"Yes"
"9960",2252,"T03","Recording",4,0.404057,0.5813829,30,30,"annot__2013_03_23_08_16_47.m4a","Annotation 7",12,"Yes"
"9961",2252,"T03","Recording",4,0.46642,0.7180082,30,30,"annot__2013_03_23_08_17_37.m4a","Annotation 9",38,"Yes"
"9962",2252,"T03","Recording",4,0.4239309,0.815976,30,30,"annot__2013_03_23_08_18_18.m4a","Annotation 10",9,"Yes"
"9963",2252,"T03","Recording",4,0.5246711,0.4564079,30,30,"annot__2013_03_23_08_16_23.m4a","Annotation 6",20,"Yes"
"9964",2252,"T03","Recording",5,0.5815516,0.3126993,30,30,"annot__2013_03_23_08_18_38.m4a","Annotation 11",11,"Yes"
"9965",2253,"T26","Recording",4,0.3152412,0.1911007,30,30,"ann__2013_03_24_08_35_01.m4a","Annotation 5",13,"Yes"
"9966",2253,"T26","Recording",4,0.7563049,0.6126267,30,30,"annot__2013_03_24_08_35_56.m4a","Annotation 16",8,"Yes"
"9967",2253,"T26","Recording",4,0.4989035,0.7211856,30,30,"ann__2013_03_24_08_36_54.m4a","Force",16,"Yes"
"9968",2253,"T26","Text",2,0.3204495,0.123187,0.15625,0.03600977,"","Capital letter B",NA,"Yes"
"9969",2253,"T26","Text",2,0.5831963,0.1343076,0.1973684,0.05507376,"ann__2013_03_24_08_24_41.(null)","V. Good hypothesis.  ",NA,"Yes"
"9970",2253,"T26","Recording",2,0.1199287,0.3710188,30,30,"ann__2013_03_24_08_30_56.m4a","Annotation 3",22,"Yes"
"9971",2253,"T26","Recording",2,0.3780154,0.7099343,30,30,"annot__2013_03_24_08_33_33.m4a","Annotation 13",41,"Yes"
"9972",2253,"T26","Recording",3,0.1391173,0.4534301,30,30,"ann__2013_03_24_08_31_14.m4a","Annotation 12",7,"Yes"
"9973",2253,"T26","Recording",3,0.2844024,0.6684296,30,30,"ann__2013_03_24_08_31_18.m4a","Annotation 5",13,"Yes"
"9974",2253,"T26","Recording",4,0.09224235,0.9473057,30,30,"annot__2013_03_24_08_38_02.m4a","Annotation 18",45,"Yes"
"9975",2253,"T26","Recording",4,0.223136,0.9520717,30,30,"annot__2013_03_24_08_38_51.m4a","Annotation 19",46,"Yes"
"9976",2254,"T10","Text",4,0.3983347,0.1527082,0.4574424,0.04130532,"ann__2013_03_27_10_38_49.(null)","Refer the reader to the relevant table/ figure that shows the data. Eg. ( refer to table1) or .... as seen in Figure 1. ",NA,"Yes"
"9977",2254,"T10","Recording",4,0.1079359,0.2015597,30,30,"ann__2013_03_27_10_38_41.m4a","Q1 Spleen",6,"Yes"
"9978",2254,"T10","Recording",1,0.07709704,0.1775334,30,30,"ann__2013_03_27_10_35_57.m4a","Intro",22,"Yes"
"9979",2254,"T10","Text",2,0.3957648,0.1569461,0.287829,0.04130532,"ann__2013_03_27_10_36_09.(null)","Great hypothesis. it is specific and clearly written.",NA,"Yes"
"9980",2254,"T10","Text",2,0.160259,0.5703965,0.5756579,0.02700732,"","Mass obtained. number of replicates and collection of comparative data were missing ",NA,"Yes"
"9981",2254,"T10","Text",2,0.1169819,0.8031361,0.8244243,0.04130532,"ann__2013_03_27_10_37_27.(null)","Good description of results. you have reported the values (ie.numbers) obtained but remember to refer the reader back to the relevant tables/figures in your results that showed the data you were describing.",NA,"Yes"
"9982",2254,"T10","Text",3,0.2513364,0.5998522,0.1356908,0.02700732,"ann__2013_03_27_10_37_39.(null)","Great axes labels!",NA,"Yes"
"9983",2254,"T10","Text",3,0.6978824,0.6641931,0.1326069,0.02700732,"","No need for caps",NA,"Yes"
"9984",2254,"T10","Freehand",3,0.2070312,0.6693562,0.4867393,0.08340497,"annot__2013_03_27_10_38_09.png","Annotation",NA,"Yes"
"9985",2254,"T10","Text",3,0.2054893,0.7376689,0.08429276,0.02700732,"","Fantastic ",NA,"Yes"
"9986",2254,"T10","Text",3,0.09971218,0.7587188,0.8552632,0.05560331,"ann__2013_03_27_10_38_25.(null)","The figure legend needs to include the description of measurement ( ie.ratio of muscle mass/ thickness in the ventricle and atrium). sample ) heart of a cane toad. Bufo marinus) . description of data (each column represents the mean of three replicates from three different groups )",NA,"Yes"
"9987",2254,"T10","Text",4,0.5406045,0.7337627,0.1151316,0.02700732,"","Well explained",NA,"Yes"
"9988",2254,"T10","Text",4,0.182463,0.7524297,0.4851974,0.02700732,"ann__2013_03_27_11_51_19.(null)","You will need to support your major claims/ explanation with references.",NA,"Yes"
"9989",2254,"T10","Recording",4,0.1151316,0.3330218,30,30,"ann__2013_03_27_10_38_42.m4a","Q2",21,"Yes"
"9990",2254,"T10","Text",4,0.155736,0.5947545,0.8110608,0.04130532,"ann__2013_03_27_11_50_57.(null)","This is where you will need to refer to your results and use actual data (ie. provide numbers) as evidence to your statement.  Eg. The ventricle has 2.5 times more in muscle mass compared to the atrium. as seen in table 1.",NA,"Yes"
"9991",2254,"T10","Text",5,0.2013774,0.3688319,0.5581826,0.02700732,"","All reference listed here will need to be included as intext citations within the report ",NA,"Yes"
"9992",2254,"T10","Text",5,0.1536801,0.4101373,0.6846217,0.02700732,"ann__2013_03_27_11_52_52.(null)","Referencing style: please refer to the library website -> Help -> Referencing style guided -> eg. Harvard",NA,"Yes"
"9993",2254,"T10","Recording",4,0.06578948,0.8846862,30,30,"ann__2013_03_27_11_52_02.m4a","Discussion Results",21,"Yes"
"9994",2254,"T10","Text",4,0.3549547,0.9017643,0.599301,0.02700732,"ann__2013_03_27_11_52_22.(null)","Great- keep this up ie. identifying a reason and explaining how/ why it impacts on results. ",NA,"Yes"
"9995",2256,"T24","Recording",4,0.4244449,0.3421566,30,30,"annot__2013_03_20_09_15_51.m4a","Annotation 5",13,"Yes"
"9996",2256,"T24","Recording",4,0.3252467,0.4513774,30,30,"annot__2013_03_20_09_16_14.m4a","Annotation 6",25,"Yes"
"9997",2256,"T24","Recording",2,0.09395558,0.4309911,30,30,"annot__2013_03_20_09_12_43.m4a","Annotation 1",84,"Yes"
"9998",2256,"T24","Recording",2,0.3422081,0.7066246,30,30,"annot__2013_03_20_09_14_32.m4a","Annotation 3",15,"Yes"
"9999",2256,"T24","Recording",3,0.4645354,0.7535555,30,30,"annot__2013_03_20_09_14_53.m4a","Annotation 4",50,"Yes"
"10000",2256,"T24","Recording",4,0.3509457,0.8314657,30,30,"annot__2013_03_20_09_16_59.m4a","Annotation 7",12,"Yes"
"10001",2256,"T24","Recording",5,0.6367188,0.1654826,30,30,"annot__2013_03_20_09_17_24.m4a","Annotation 8",38,"Yes"
"10002",2256,"T24","Recording",5,0.7297492,0.3005192,30,30,"annot__2013_03_20_09_18_04.m4a","Annotation 9",47,"Yes"
"10003",2257,"T26","Recording",4,0.2162829,0.8783314,30,30,"annot__2013_03_24_01_53_12.m4a","Annotation 21",56,"Yes"
"10004",2257,"T26","Recording",4,0.4157072,0.5288248,30,30,"annot__2013_03_24_01_50_29.m4a","Annotation 16",11,"Yes"
"10005",2257,"T26","Recording",4,0.5417352,0.6328825,30,30,"ann__2013_03_24_01_51_07.m4a","Force",16,"Yes"
"10006",2257,"T26","Recording",4,0.1196546,0.8644305,30,30,"annot__2013_03_24_01_52_08.m4a","Annotation 19",34,"Yes"
"10007",2257,"T26","Text",2,0.4137541,0.1321894,0.1973684,0.05507376,"ann__2013_03_24_01_43_23.(null)","V. Good hypothesis.  ",NA,"Yes"
"10008",2257,"T26","Recording",2,0.083162,0.4524381,30,30,"annot__2013_03_24_01_45_11.m4a","Annotation 5",20,"Yes"
"10009",2257,"T26","Recording",2,0.2671669,0.6867663,30,30,"annot__2013_03_24_01_47_27.m4a","Annotation 11",33,"Yes"
"10010",2257,"T26","Text",3,0.2544202,0.09068468,0.1367188,0.02700732,"ann__2013_03_24_01_45_47.(null)","Table title missing",NA,"Yes"
"10011",2257,"T26","Recording",3,0.1818462,0.458858,30,30,"annot__2013_03_24_01_48_04.m4a","Annotation 12",6,"Yes"
"10012",2257,"T26","Recording",3,0.2203947,0.6876259,30,30,"annot__2013_03_24_01_48_22.m4a","Annotation 13",23,"Yes"
"10013",2257,"T26","Recording",4,0.5628084,0.1860702,30,30,"ann__2013_03_24_01_49_55.m4a","Annotation 15",23,"Yes"
"10014",2257,"T26","Recording",4,0.5715461,0.2754327,30,30,"ann__2013_03_24_01_50_12.m4a","Not A Strong Hypothesis",30,"Yes"
"10015",2258,"T25","Text",2,0.2765899,0.433374,0.3546464,0.02700732,"","The cane toad was pitched and then dissected first.",NA,"Yes"
"10016",2258,"T25","Highlight",2,0.1648849,0.6426808,0.5350534,0.03614216,"annot__2013_03_19_05_46_49.png","Annotation",NA,"Yes"
"10017",2258,"T25","Highlight",1,0.5889186,0.4329115,0.09251645,0.03495065,"annot__2013_03_19_05_35_04.png","Annotation",NA,"Yes"
"10018",2258,"T25","Text",1,0.6906867,0.45555,0.06578948,0.02700732,"","Spleen",NA,"Yes"
"10019",2258,"T25","Text",2,0.6980538,0.07976341,0.1507675,0.03600977,"","(in B. merinus)",NA,"Yes"
"10020",2258,"T25","Highlight",2,0.605366,0.1057117,0.1135896,0.03375915,"annot__2013_03_19_05_53_11.png","Annotation",NA,"Yes"
"10021",2258,"T25","Text",2,0.6192434,0.1235842,0.3083882,0.05560331,"","Who's heart? Subject detail is missing in this hypothesis.  Without the detail. this hypothesis won't be testable. ",NA,"Yes"
"10022",2258,"T25","Text",2,0.2333471,0.2619967,0.155222,0.02700732,"","Nice prediction but...",NA,"Yes"
"10023",2258,"T25","Highlight",2,0.2652897,0.2963053,0.1492809,0.03723332,"annot__2013_03_19_10_29_15.png","Annotation",NA,"Yes"
"10024",2258,"T25","Freehand",2,0.2772923,0.3031034,0.1919716,0.04765999,"annot__2013_03_19_10_30_21.png","Annotation",NA,"Yes"
"10025",2258,"T25","Text",2,0.4205729,0.3038528,0.5520148,0.04130532,"","Why twice? It looks a bit random number. This type of certain prediction should be based on scientific evidences.so be careful with predicting ratios. ",NA,"Yes"
"10026",2258,"T25","Text",2,0.1047491,0.3666501,0.1171875,0.02700732,"","(Missing detail)",NA,"Yes"
"10027",2258,"T25","Highlight",2,0.1833882,0.3757849,0.09388705,0.04342354,"annot__2013_03_20_12_57_51.png","Annotation",NA,"Yes"
"10028",2258,"T25","Text",4,0.3336978,0.1935654,0.04728619,0.02700732,"","Red",NA,"Yes"
"10029",2258,"T25","Text",4,0.206219,0.1959784,0.06578948,0.02700732,"","Spleen",NA,"Yes"
"10030",2258,"T25","Text",2,0.1792763,0.6577731,0.7853618,0.05560331,"","This is good. The result is well written here. However it would be better to write this more clearly in the beginning of the paragraph.   .  (e.g.  The result of this experiment shows that the ventricle wall in the heart of cane toad was thicker than~~~.)",NA,"Yes"
"10031",2258,"T25","Freehand",2,0.186472,0.6680995,0.007195724,0.005560332,"annot__2013_03_19_05_52_45.png","Annotation",NA,"Yes"
"10032",2258,"T25","Text",3,0.4418778,0.5554618,0.2158717,0.02700732,"","Title for x-axis is required here",NA,"Yes"
"10033",2258,"T25","Text",3,0.1483286,0.6466343,0.6640625,0.04130532,"",".  Figure legend should present which animal you used and the number of animals . (n=3) in this case. ",NA,"Yes"
"10034",2258,"T25","Freehand",4,0.2740103,-0.2046581,0.519607,0.4023088,"annot__2013_03_19_11_13_28.png","Annotation",NA,"Yes"
"10035",2258,"T25","Text",4,0.4826185,0.02575122,0.443051,0.06990131,"","The color of a heart was close to dark red/purple..  It is understandable that you thought like this from your answer of prediction of results. However the result was not heart. it was spleen which is red. Thus. you need to think about this again.  ",NA,"Yes"
