"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"9199",6196,"T10","Freehand",2,0.5822369,0.5783398,0.207648,0.1834909,"annot__2013_08_21_11_28_14.png","Annotation",NA,"Yes"
"9200",6196,"T10","Text",3,0.1372328,0.7718253,0.6568668,0.05560331,"ann__2013_08_21_11_30_23.(null)","Format of a standard figure legend: The effect of X(independent variable) on Y (dependent variable/measured effect) in the 'tissue' and 'animal'. Also include a mention of (whichever applicable) -mean data. replicates. Remember to include units in legend.",NA,"Yes"
"9201",6196,"T10","Text",4,0.4913651,0.7349544,0.05653783,0.02700732,"ann__2013_08_21_11_30_49.(null)","Good",NA,"Yes"
"9202",6196,"T10","Recording",2,0.1772204,0.7824835,30,30,"annot__2013_08_21_11_28_47.m4a","Annotation 13",73,"Yes"
"9203",6196,"T10","Text",4,0.5185034,0.5609953,0.3937089,0.04130532,"","Do you not trust your and your labmates ability to perform experiments  accurately?",NA,"Yes"
"9204",6196,"T10","Text",1,0.4090255,0.4273512,0.3330592,0.02700732,"","compared to when placed in an isotonic solution",NA,"Yes"
"9205",6196,"T10","Freehand",2,0.4347245,0.3428201,0.3890831,0.3145559,"annot__2013_08_21_11_27_30.png","Annotation",NA,"Yes"
"9206",6196,"T10","Text",4,0.16581,0.5018176,0.5962171,0.02700732,"ann__2013_08_21_11_32_48.(null)","Will need to explain HOW the factors given could possibly affect the parameter measured",NA,"Yes"
"9207",6196,"T10","Text",2,0.6891448,0.5680135,0.2970806,0.04130532,"","Which concentration of NaCl showed the 9% and which one for the 8%???",NA,"Yes"
"9208",6196,"T10","Text",6,0.1387747,0.1452924,0.6897615,0.04130532,"ann__2013_08_21_11_30_37.(null)","Need to use references to support your claims - use textbooks. lecture materials and journal articles. No websites",NA,"Yes"
"9209",6196,"T10","Text",4,0.1313733,0.6753794,0.8480675,0.04130532,"ann__2013_08_21_11_35_46.(null)","Good explanation to the reason for the increased in heart rate. Lethargy is caused by the concentrated blood pulling water out of all the cells in the body. decreasing cellular function",NA,"Yes"
"9210",6196,"T10","Freehand",1,0.3715049,0.4376775,0.1156456,0.1739589,"annot__2013_08_21_11_24_55.png","Annotation",NA,"Yes"
"9211",6196,"T10","Freehand",2,0.2738487,0.3428201,0.1469984,0.1858739,"annot__2013_08_21_11_25_17.png","Annotation",NA,"Yes"
"9212",6196,"T10","Text",1,0.1484375,0.8018792,0.833676,0.04130532,"","Collection of comparative data? Try to write methods more concisely and avoid trivial detail eg. how to make up stock solution and how to dilute them. tubes were labelled etc",NA,"Yes"
"9213",6196,"T10","Text",2,0.4275287,0.3324938,0.1511102,0.02700732,"","incorrect calculation",NA,"Yes"
"9214",6196,"T10","Freehand",1,0.3797286,0.5206853,0.0313528,0.06036931,"annot__2013_08_21_11_25_04.png","Annotation",NA,"Yes"
"9215",6196,"T10","Text",1,0.3977179,0.5123448,0.1099918,0.02700732,"","concentration",NA,"Yes"
"9216",6197,"T06","Recording",1,0.1854441,0.5750971,30,30,"annot__2013_08_21_01_41_31.m4a","Annotation 3",58,"No login"
"9217",6197,"T06","Recording",4,0.1494655,0.3131634,30,30,"annot__2013_08_21_01_45_37.m4a","Annotation 9",16,"No login"
"9218",6197,"T06","Recording",3,0.1633429,0.4243045,30,30,"annot__2013_08_21_01_43_48.m4a","Annotation 6",37,"No login"
"9219",6197,"T06","Recording",4,0.1972656,0.5109524,30,30,"annot__2013_08_21_01_44_54.m4a","Annotation 8",32,"No login"
"9220",6197,"T06","Recording",1,0.1756784,0.4162305,30,30,"annot__2013_08_21_01_40_37.m4a","Annotation 1",25,"No login"
"9221",6197,"T06","Recording",6,0.1916118,0.1766684,30,30,"annot__2013_08_21_01_46_41.m4a","Annotation 11",25,"No login"
"9222",6197,"T06","Recording",4,0.1653989,0.1662118,30,30,"annot__2013_08_21_01_45_59.m4a","Annotation 10",29,"No login"
"9223",6197,"T06","Recording",2,0.1859581,0.1887195,30,30,"annot__2013_08_21_01_42_34.m4a","Annotation 4",5,"No login"
"9224",6197,"T06","Recording",4,0.1808183,0.1987794,30,30,"annot__2013_08_21_01_44_32.m4a","Annotation 7",9,"No login"
"9225",6197,"T06","Recording",2,0.1643709,0.5827087,30,30,"annot__2013_08_21_01_42_51.m4a","Annotation 5",48,"No login"
"9226",6198,"T01","Text",4,0.551398,0.6829255,0.390625,0.04130532,"","Muscles are not the only tissues affected when the dog is lethargic ",NA,"Yes"
"9227",6198,"T01","Text",4,0.5375206,0.5065835,0.1737253,0.02700732,"","Not a biological reason ",NA,"Yes"
"9228",6198,"T01","Text",3,0.3555715,0.6697534,0.2240954,0.02700732,"","At different NaCl concentration ",NA,"Yes"
"9229",6198,"T01","Highlight",1,0.162315,0.6175939,0.3510485,0.03931949,"annot__2013_08_17_08_13_04.png","Annotation",NA,"Yes"
"9230",6198,"T01","Freehand",4,0.4707031,0.5065835,0.07349921,0.05520615,"annot__2013_08_17_08_26_01.png","Annotation",NA,"Yes"
"9231",6198,"T01","Text",4,0.1639597,0.7428977,0.3988487,0.02700732,"ann__2013_08_17_08_27_16.(null)","Bring in results as evidence to support answer to question ",NA,"Yes"
"9232",6198,"T01","Text",6,0.2183388,0.1830231,0.1007401,0.02700732,"","No websites",NA,"Yes"
"9233",6198,"T01","Text",4,0.1541941,0.3612207,0.2775494,0.02700732,"ann__2013_08_17_08_24_46.(null)","Citation to support your point is missing",NA,"Yes"
"9234",6198,"T01","Text",1,0.1247944,0.5218768,0.5386513,0.02700732,"","Summarise into one sentence as it seems like you have lots of trivial information ",NA,"Yes"
"9235",6198,"T01","Highlight",1,0.1294202,0.531806,0.7771382,0.06195798,"annot__2013_08_17_08_11_15.png","Annotation",NA,"Yes"
"9236",6198,"T01","Highlight",4,0.527241,0.5034062,0.1182155,0.1946116,"annot__2013_08_17_08_26_33.png","Annotation",NA,"Yes"
"9237",6198,"T01","Highlight",1,0.135588,0.6382467,0.1449424,0.03733366,"annot__2013_08_17_08_13_13.png","Annotation",NA,"Yes"
"9238",6198,"T01","Freehand",1,0.6793792,0.5953526,0.2970806,0.1938173,"annot__2013_08_17_08_12_42.png","Annotation",NA,"Yes"
"9239",6198,"T01","Text",1,0.4767681,0.7875813,0.5026727,0.05560331,"ann__2013_08_17_08_12_37.(null)","Not really important. just listing down the concentration you used would be sufficient as the person repeating your experiment may want to make up a different volume of working solution and not just 4 mL",NA,"Yes"
"9240",6198,"T01","Highlight",4,0.3422081,0.5419313,0.3053043,0.04051099,"annot__2013_08_17_08_25_59.png","Annotation",NA,"Yes"
"9241",6198,"T01","Text",2,0.2286184,0.6982841,0.1634457,0.02700732,"","Move all green bits to ",NA,"Yes"
"9242",6198,"T01","Text",1,0.1304481,0.8626457,0.3227796,0.02700732,"","Delete green bits as they are trivial information ",NA,"Yes"
"9243",6198,"T01","Text",1,0.1331209,0.6878924,0.285773,0.02700732,"ann__2013_08_17_08_13_55.(null)","Mention isotonic is your negative control ",NA,"Yes"
"9244",6198,"T01","Highlight",2,0.1258224,0.5862831,0.7961555,0.07983048,"annot__2013_08_17_08_16_54.png","Annotation",NA,"Yes"
"9245",6198,"T01","Highlight",1,0.1201686,0.567551,0.7601768,0.3244851,"annot__2013_08_17_08_15_25.png","Annotation",NA,"Yes"
"9246",6198,"T01","Freehand",1,0.1504934,0.505593,0.5530428,0.03614216,"annot__2013_08_17_08_12_09.png","Annotation",NA,"Yes"
"9247",6198,"T01","Text",1,0.1336349,0.7141054,0.4985609,0.02700732,"ann__2013_08_17_08_14_54.(null)","Mention you got results from other groups and compared them in a graph ",NA,"Yes"
"9248",6198,"T01","Text",2,0.3716078,0.6978869,0.5540707,0.05560331,"ann__2013_08_17_08_17_35.(null)","Discussion. this section should just describe your results without interpreting them; what happens to the dependant variable as you change the independent variable and you should also describe the results you got from the other groups ",NA,"Yes"
"9249",6199,"T02","Freehand",1,0.4655633,0.3924005,0.02261513,0.01866683,"annot__2013_08_21_06_20_51.png","Annotation",NA,"Yes"
"9250",6199,"T02","Text",6,0.6516242,0.2064559,0.05653783,0.02700732,"","Good",NA,"Yes"
"9251",6199,"T02","Text",3,0.6584088,0.5494121,0.233347,0.02700732,"ann__2013_08_21_10_19_05.(null)","Refer specifically to table/ graph ",NA,"Yes"
"9252",6199,"T02","Text",3,0.5848068,0.6812713,0.05653783,0.02700732,"","Great",NA,"Yes"
"9253",6199,"T02","Text",2,0.6686884,0.5517297,0.287829,0.04130532,"ann__2013_08_21_10_18_32.(null)","Two other groups data was collected and graphed ",NA,"Yes"
"9254",6199,"T02","Text",4,0.1182155,0.1110057,0.7596629,0.04130532,"ann__2013_08_21_10_19_30.(null)","This table shows varying concentrations of nacl (mM) and the effect on the Ovid Aries red blood cell pellet size (%) ",NA,"Yes"
"9255",6199,"T02","Text",1,0.4373972,0.3709536,0.08943257,0.02700732,"ann__2013_08_21_06_20_44.(null)","Ovis Aries ",NA,"Yes"
"9256",6199,"T02","Text",5,0.6162624,0.2079795,0.3186678,0.04130532,"ann__2013_08_21_10_19_55.(null)","Please use specific values from your results to support your statement ! ",NA,"Yes"
"9257",6199,"T02","Text",2,0.7138158,0.3837282,0.1233553,0.02700732,"","Concentrations ",NA,"Yes"
"9258",6199,"T02","Text",2,0.2594572,0.4965235,0.06578948,0.02700732,"","Ratios ",NA,"Yes"
"9259",6199,"T02","Text",5,0.6465872,0.6194441,0.3299753,0.02700732,"ann__2013_08_21_10_21_28.(null)","How would this specifically effect your results ? ",NA,"Yes"
"9260",6199,"T02","Text",4,0.1223273,0.7564013,0.7401316,0.04130532,"ann__2013_08_21_10_19_38.(null)","This comparative graph of results obtained (n=3) illustrates the pellet size of Ovis Aries red blood cells in varying concentrations of nacl (nM). ",NA,"Yes"
"9261",6199,"T02","Freehand",2,0.1289062,0.3360682,0.7072368,0.08975964,"annot__2013_08_21_10_18_09.png","Annotation",NA,"Yes"
"9262",6199,"T02","Text",5,0.6183183,0.3453991,0.233347,0.02700732,"ann__2013_08_21_10_20_05.(null)","Refer specifically to table/ graph ",NA,"Yes"
"9263",6199,"T02","Text",5,0.6439145,0.7870482,0.06064967,0.02700732,"","Great ",NA,"Yes"
"9264",6199,"T02","Text",5,0.5976563,0.6174581,0.06270559,0.02700732,"","Great-",NA,"Yes"
"9265",6199,"T02","Text",5,0.7189556,0.8366941,0.2518503,0.04130532,"","Again check your in text referencing style ",NA,"Yes"
"9266",6199,"T02","Recording",2,0.5108964,0.3134297,30,30,"ann__2013_08_21_10_17_45.m4a","Annotation 2",41,"Yes"
"9267",6199,"T02","Text",5,0.5591078,0.5014855,0.417352,0.02700732,"","Good- please check how to correctly use in text referencing ! ",NA,"Yes"
"9268",6200,"T02","Recording",4,0.5619302,0.8096362,30,30,"ann__2013_08_22_11_17_05.m4a","Annotation 15",8,"Yes"
"9269",6200,"T02","Recording",5,0.513587,0.365644,30,30,"annot__2013_08_22_11_17_11.m4a","Annotation 18",21,"Yes"
"9270",6200,"T02","Text",2,0.3286852,0.6517009,0.07538377,0.03600977,"","Great",NA,"Yes"
"9271",6200,"T02","Text",3,0.1230051,0.07868914,0.7596629,0.04130532,"ann__2013_08_22_10_14_24.(null)","This table shows varying concentrations of nacl (mM) and the effect on the Ovid Aries red blood cell pellet size (%) ",NA,"Yes"
"9272",6200,"T02","Freehand",2,0.5931708,0.5529199,0.05061501,0.02399302,"annot__2013_08_22_10_13_39.png","Annotation",NA,"Yes"
"9273",6200,"T02","Freehand",1,0.3333882,0.3836063,0.009854111,0.02441297,"annot__2013_08_22_10_12_47.png","Annotation",NA,"Yes"
"9274",6200,"T02","Text",1,0.6732503,0.5302628,0.3070175,0.05507376,"","Positive and negative controls ? ",NA,"Yes"
"9275",6200,"T02","Text",1,0.6689025,0.6297934,0.07538377,0.03600977,"","Great",NA,"Yes"
"9276",6200,"T02","Text",4,0.6300019,0.685099,0.3299753,0.02700732,"ann__2013_08_22_11_16_35.(null)","How would this specifically effect your results ? ",NA,"Yes"
"9277",6200,"T02","Text",4,0.7509678,0.553989,0.07538377,0.03600977,"","Good",NA,"Yes"
"9278",6200,"T02","Text",2,0.5685334,0.6227138,0.233347,0.02700732,"ann__2013_08_22_10_14_09.(null)","Refer specifically to table/ graph ",NA,"Yes"
"9279",6200,"T02","Text",4,0.6477308,0.1974232,0.3186678,0.04130532,"ann__2013_08_22_10_17_26.(null)","Please use specific values from your results to support your statement ! ",NA,"Yes"
"9280",6200,"T02","Text",4,0.6294031,0.3747484,0.233347,0.02700732,"ann__2013_08_22_11_15_32.(null)","Refer specifically to table/ graph ",NA,"Yes"
"9281",6200,"T02","Text",4,0.9178156,0.3133516,0.02741228,0.09320175,"","Good",NA,"Yes"
"9282",6200,"T02","Text",3,0.4112939,0.772719,0.564693,0.05507376,"","Last sentence is not required . - what type of graph was this ? ",NA,"Yes"
"9283",6200,"T02","Text",3,0.1864559,0.8513243,0.7401316,0.04130532,"ann__2013_08_22_10_16_52.(null)","This comparative graph of results obtained (n=3) illustrates the pellet size of Ovis Aries red blood cells in varying concentrations of nacl (nM). ",NA,"Yes"
"9284",6200,"T02","Text",4,0.8939025,0.6480601,0.07538377,0.05507376,"","Great",NA,"Yes"
"9285",6200,"T02","Text",1,0.3036532,0.3447228,0.08943257,0.02700732,"ann__2013_08_22_10_12_28.(null)","Ovis Aries ",NA,"Yes"
"9286",6201,"T06","Recording",1,0.1803043,0.4837489,30,30,"annot__2013_08_21_11_54_04.m4a","Annotation 5",10,"Yes"
"9287",6201,"T06","Recording",1,0.1396998,0.1755476,30,30,"annot__2013_08_21_11_52_12.m4a","Annotation 1",10,"Yes"
"9288",6201,"T06","Recording",1,0.1335321,0.388826,30,30,"annot__2013_08_21_11_52_41.m4a","Annotation 2",30,"Yes"
"9289",6201,"T06","Recording",6,0.1325041,0.3506274,30,30,"annot__2013_08_21_11_58_37.m4a","Annotation 7",54,"Yes"
"9290",6201,"T06","Recording",7,0.1561472,0.1374141,30,30,"annot__2013_08_21_12_26_29.m4a","Annotation 8",16,"Yes"
"9291",6201,"T06","Recording",2,0.1402138,0.3543379,30,30,"annot__2013_08_21_11_54_37.m4a","Annotation 6",36,"Yes"
"9292",6202,"T12","Text",1,0.235917,0.6831264,0.3001645,0.02700732,"ann__2013_08_15_12_29_19.(null)","What ratio of blood/salt solution was used?",NA,"Yes"
"9293",6202,"T12","Text",6,0.4384252,0.24935,0.1757812,0.02700732,"ann__2013_08_15_12_31_37.(null)","Good use of references.",NA,"Yes"
"9294",6202,"T12","Text",4,0.3217517,0.5427258,0.3340872,0.02700732,"ann__2013_08_15_12_31_19.(null)","How will this affect your data? Try to be specific.",NA,"Yes"
"9295",6202,"T12","Text",3,0.1705386,0.4044462,0.1274671,0.02700732,"","In total solution?",NA,"Yes"
"9296",6202,"T12","Text",2,0.3993627,0.6839861,0.2117599,0.02700732,"ann__2013_08_15_12_30_02.(null)","Good summary of the results.",NA,"Yes"
"9297",6202,"T12","Text",1,0.1428865,0.6350693,0.1613898,0.02700732,"ann__2013_08_15_12_29_38.(null)","Did you use controls?",NA,"Yes"
"9298",6202,"T12","Text",1,0.3459087,0.6398353,0.3608142,0.02700732,"ann__2013_08_15_12_29_22.(null)","Did you collect comparative data from other groups?",NA,"Yes"
"9299",6202,"T12","Text",1,0.3171258,0.8463619,0.573602,0.04130532,"ann__2013_08_15_12_29_27.(null)","Try to include the C1V1 = C2V2 calculation here. so it follows on to the next section of the report.",NA,"Yes"
"9300",6202,"T12","Recording",3,0.3510485,0.8456983,30,30,"ann__2013_08_15_12_30_26.m4a","Annotation 8",13,"Yes"
"9301",6202,"T12","Text",1,0.2744655,0.4825574,0.3762335,0.02700732,"ann__2013_08_15_12_29_07.(null)","Great hypothesis. both testable & falsifiable. Well done.",NA,"Yes"
"9302",6202,"T12","Text",5,0.2350604,0.4131822,0.5167215,0.05507376,"ann__2013_08_15_12_31_29.(null)","Try to refer to your data more in the discussion & provide specific examples (%s).",NA,"Yes"
"9303",6202,"T12","Text",3,0.5848068,0.833386,0.3597862,0.04130532,"","Don't explain what happened here - save that for the discussion.",NA,"Yes"
"9304",6203,"T05","Recording",3,0.457511,0.8590695,30,30,"annot__2013_08_22_08_01_11.m4a","Annotation 4",65,"Yes"
"9305",6203,"T05","Recording",4,0.1086897,0.2218148,30,30,"annot__2013_08_22_08_03_23.m4a","Annotation 5",71,"Yes"
"9306",6203,"T05","Recording",4,0.08059213,0.3918021,30,30,"annot__2013_08_22_08_05_38.m4a","Annotation 6",25,"Yes"
"9307",6203,"T05","Recording",5,0.118284,0.3656548,30,30,"annot__2013_08_22_08_08_43.m4a","Annotation 8",45,"Yes"
"9308",6203,"T05","Recording",2,0.578125,0.7332347,30,30,"annot__2013_08_22_08_00_22.m4a","Annotation 3",29,"Yes"
"9309",6203,"T05","Recording",1,0.8111294,0.3463292,30,30,"annot__2013_08_22_07_56_32.m4a","Annotation 1",37,"Yes"
"9310",6203,"T05","Recording",1,0.7782347,0.7413775,30,30,"annot__2013_08_22_07_58_02.m4a","Annotation 2",60,"Yes"
"9311",6204,"T13","Freehand",3,0.1674548,0.4969859,0.04266036,0.06195798,"annot__2013_08_19_11_45_12.png","Annotation",NA,"Yes"
"9312",6204,"T13","Freehand",2,0.1653989,0.585886,0.1721834,0.02780166,"annot__2013_08_19_11_39_33.png","Annotation",NA,"Yes"
"9313",6204,"T13","Freehand",3,0.09703947,0.4481345,0.07298519,0.04487982,"annot__2013_08_19_12_15_34.png","Annotation",NA,"Yes"
"9314",6204,"T13","Text",2,0.4368833,0.6700853,0.1932566,0.02700732,"ann__2013_08_19_11_57_06.(null)","Describe/write your results",NA,"Yes"
"9315",6204,"T13","Text",4,0.1777343,0.4378737,0.2323191,0.02700732,"","You could go more in depth here",NA,"Yes"
"9316",6204,"T13","Text",3,0.2066201,0.3603608,0.6147204,0.02700732,"ann__2013_08_19_11_43_20.(null)","Sheep red blood cell volume (%) after exposure to different concentrations of NaCl solutions",NA,"Yes"
"9317",6204,"T13","Text",5,0.02621299,0.1422596,0.1326069,0.02700732,"","Nice explanation ",NA,"Yes"
"9318",6204,"T13","Text",1,0.1624178,0.3725422,0.3505346,0.02700732,"ann__2013_08_19_12_13_15.(null)","Specify for your experiment - sheep red blood cells",NA,"Yes"
"9319",6204,"T13","Recording",1,0.8002673,0.6612822,30,30,"ann__2013_08_19_11_37_39.m4a","Annotation 2",9,"Yes"
"9320",6204,"T13","Text",2,0.2728207,0.5719851,0.2682977,0.04130532,"","Is also hypotonic I mean water with no NaCl",NA,"Yes"
"9321",6204,"T13","Text",3,0.0205592,0.425496,0.5458471,0.02700732,"","This description is not appropriate you could say sheep red blood cell volume (%)",NA,"Yes"
"9322",6204,"T13","Text",1,0.4660773,0.8832984,0.05345395,0.02700732,"","Tube",NA,"Yes"
"9323",6204,"T13","Text",4,0.5108965,0.4259588,0.3525905,0.05560331,"ann__2013_08_19_11_49_08.(null)","I assume you used lecture notes and or the book to make these comments - why did you not cite them in the text here",NA,"Yes"
"9324",6204,"T13","Text",4,0.2085732,0.5276332,0.338199,0.02700732,"","This could be due to sheep age and health status",NA,"Yes"
"9325",6204,"T13","Text",4,0.02055921,0.603228,0.1953125,0.1127953,"","What about blood volume? Are there changes due to dehydration - water loss making heard work harder to compensate bodies needs in nutrients and oxygen",NA,"Yes"
"9326",6204,"T13","Text",2,0.1582031,0.5755597,0.06270559,0.02700732,"","Sheep",NA,"Yes"
"9327",6204,"T13","Text",4,0.07750818,0.5093637,0.1089638,0.02700732,"","Human errors",NA,"Yes"
"9328",6204,"T13","Freehand",1,0.5118216,0.8876672,0.006167763,0.004765999,"annot__2013_08_15_09_46_31.png","Annotation",NA,"Yes"
"9329",6204,"T13","Text",4,0.6650904,0.2794044,0.1932566,0.02700732,"ann__2013_08_19_11_47_28.(null)","Describe/write your results",NA,"Yes"
"9330",6204,"T13","Freehand",1,0.4835526,0.8721777,0.006681744,0.02025549,"annot__2013_08_15_09_45_48.png","Annotation",NA,"Yes"
"9331",6204,"T13","Text",4,0.3474507,0.2174464,0.338199,0.04130532,"ann__2013_08_19_11_46_33.(null)","You could use your data here (%) to confirm your hypothesis",NA,"Yes"
"9332",6204,"T13","Text",1,0.8386102,0.8114113,0.1408306,0.05560331,"ann__2013_08_19_12_16_42.(null)","This detail was not needed is just for your use",NA,"Yes"
"9333",6204,"T13","Text",4,0.2980058,0.2754326,0.3505346,0.02700732,"","Explain the parameter you measured = hematocrite",NA,"Yes"
"9334",6204,"T13","Text",4,0.0487253,0.7615644,0.09354441,0.02700732,"","Good point",NA,"Yes"
"9335",6204,"T13","Text",1,0.05694897,0.724829,0.07195724,0.02700732,"","Positive",NA,"Yes"
"9336",6204,"T13","Text",1,0.02107319,0.7887728,0.1264391,0.02700732,"","Negative control",NA,"Yes"
"9337",6204,"T13","Text",1,0.7724096,0.8030707,0.07401316,0.02700732,"","1:3 ratio",NA,"Yes"
"9338",6205,"T12","Text",4,0.338713,0.5018176,0.3340872,0.02700732,"ann__2013_08_15_12_12_16.(null)","How will this affect your data? Try to be specific.",NA,"Yes"
"9339",6205,"T12","Text",6,0.2066201,0.3271946,0.6239721,0.04130532,"ann__2013_08_15_12_12_47.(null)","Maybe try to include a few more references to show your understanding of the biology behind the prac.",NA,"Yes"
"9340",6205,"T12","Text",5,0.2679551,0.2277055,0.5167215,0.05507376,"ann__2013_08_15_12_12_33.(null)","Try to refer to your data more in the discussion & provide specific examples (%s).",NA,"Yes"
