"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"9334",3124,"T26","Text",4,0.03101914,0.6440653,0.5879934,0.06990131,"ann__2013_04_14_12_28_57.(null)","Additional info to your answer: dehydration increases blood concentration and viscosity. and decreases blood volume.  With a lower blood volume. heart rate must be increased to maintain pressure..  ",NA,"Yes"
"9335",3124,"T26","Recording",5,0.161675,0.3562902,30,30,"annot__2013_04_14_12_31_05.m4a","Annotation 17",42,"Yes"
"9336",3124,"T26","Freehand",5,0.6906598,0.09335202,0.1864035,0.1395797,"annot__2013_04_14_12_29_59.png","Annotation",NA,"Yes"
"9337",3126,"T05","Highlight",1,0.4410636,0.3770434,0.1096491,0.04765999,"annot__2013_04_20_09_39_04.png","Annotation",NA,"Yes"
"9338",3126,"T05","Recording",1,0.5822368,0.4337059,30,30,"annot__2013_04_20_09_39_04.m4a","Hyp-terminology",19,"Yes"
"9339",3126,"T05","Recording",1,0.7387609,0.7689144,30,30,"ann__2013_04_20_09_43_34.m4a","Methods1",178,"Yes"
"9340",3126,"T05","Recording",3,0.881716,0.7642791,30,30,"annot__2013_04_20_09_44_30.m4a","Annotation 7",32,"Yes"
"9341",3126,"T05","Highlight",4,0.7672698,0.1503249,0.1247259,0.05613287,"annot__2013_04_20_09_47_55.png","Annotation",NA,"Yes"
"9342",3126,"T05","Recording",4,0.2539748,0.2075168,30,30,"annot__2013_04_20_09_48_04.m4a","Annotation 12",10,"Yes"
"9343",3126,"T05","Recording",2,0.5219298,0.7046387,30,30,"annot__2013_04_20_09_43_58.m4a","Annotation 6",19,"Yes"
"9344",3126,"T05","Recording",4,0.1319901,0.5305457,30,30,"annot__2013_04_20_09_50_50.m4a","Annotation 14",18,"Yes"
"9345",3126,"T05","Recording",4,0.1436404,0.6316907,30,30,"annot__2013_04_20_09_51_21.m4a","Annotation 15",16,"Yes"
"9346",3126,"T05","Recording",5,0.7117599,0.491689,30,30,"annot__2013_04_20_09_53_52.m4a","Annotation 16",32,"Yes"
"9347",3126,"T05","Recording",4,0.1175987,0.3023072,30,30,"annot__2013_04_20_09_48_50.m4a","Annotation 13",7,"Yes"
"9348",3127,"T01","Recording",2,0.3499178,0.6665108,30,30,"annot__2013_04_29_09_34_08.m4a","Annotation 8",110,"Yes"
"9349",3127,"T01","Recording",3,0.5873767,0.07797525,30,30,"annot__2013_04_29_09_37_38.m4a","Annotation 12",50,"Yes"
"9350",3127,"T01","Text",3,0.4527138,0.7074842,0.04317434,0.02700732,"","(%)",NA,"Yes"
"9351",3127,"T01","Recording",3,0.5781251,0.7269454,30,30,"annot__2013_04_29_09_39_59.m4a","Annotation 15",13,"Yes"
"9352",3127,"T01","Recording",4,0.4023438,0.2075171,30,30,"annot__2013_04_29_09_40_52.m4a","Annotation 17",27,"Yes"
"9353",3127,"T01","Highlight",4,0.161287,0.374327,0.782792,0.4122589,"annot__2013_04_29_09_46_46.png","Annotation",NA,"Yes"
"9354",3127,"T01","Recording",4,0.4892064,0.5474917,30,30,"annot__2013_04_29_09_45_55.m4a","Annotation 28",14,"Yes"
"9355",3127,"T01","Recording",4,0.6738281,0.6463862,30,30,"ann__2013_04_29_09_46_23.m4a","Annotation 42",56,"Yes"
"9356",3127,"T01","Recording",4,0.6269532,0.8163734,30,30,"annot__2013_04_29_09_51_33.m4a","Annotation 27",57,"Yes"
"9357",3127,"T01","Recording",5,0.3571135,0.2127454,30,30,"annot__2013_04_29_09_48_10.m4a","Annotation 34",26,"Yes"
"9358",3127,"T01","Highlight",1,0.3283306,0.6096507,0.3690379,0.04090815,"annot__2013_04_29_09_25_45.png","Annotation",NA,"Yes"
"9359",3127,"T01","Recording",1,0.7138158,0.677169,30,30,"annot__2013_04_29_09_26_10.m4a","Annotation 3",52,"Yes"
"9360",3128,"T10","Text",1,0.1797903,0.3455349,0.1192434,0.02700732,"","being placed in",NA,"Yes"
"9361",3128,"T10","Freehand",1,0.212171,0.3669819,0.01182155,0.04368832,"annot__2013_04_08_07_08_42.png","Annotation",NA,"Yes"
"9362",3128,"T10","Freehand",2,0.6973684,0.5171762,0.181949,0.07824181,"annot__2013_04_08_07_19_23.png","Annotation",NA,"Yes"
"9363",3128,"T10","Highlight",2,0.2203947,0.6617448,0.2662418,0.03296482,"annot__2013_04_25_09_31_21.png","Annotation",NA,"Yes"
"9364",3128,"T10","Text",2,0.4027549,0.6760428,0.5766858,0.02700732,"ann__2013_04_08_07_20_43.(null)","Don't give any explanations/justification to your results- belongs to discussion section.",NA,"Yes"
"9365",3128,"T10","Text",2,0.2789885,0.7133765,0.2960526,0.02700732,"","Description of comparative data from fig1?",NA,"Yes"
"9366",3128,"T10","Highlight",3,0.1006373,0.3440768,0.7457854,0.5278344,"annot__2013_04_08_07_23_59.png","Annotation",NA,"Yes"
"9367",3128,"T10","Text",3,0.1309621,0.3472542,0.129523,0.02700732,"","Units in brackets",NA,"Yes"
"9368",3128,"T10","Text",3,0.1684827,0.5756249,0.07709704,0.02700732,"","Volume?",NA,"Yes"
"9369",3128,"T10","Text",3,0.604852,0.6117671,0.06270559,0.02700732,"","Units?",NA,"Yes"
"9370",3128,"T10","Text",3,0.3760266,0.8353719,0.260074,0.04130532,"","This should have been in your results text!",NA,"Yes"
"9371",3128,"T10","Text",3,0.1156455,0.8858121,0.8048931,0.04130532,"ann__2013_04_08_07_28_52.(null)","The figure legend should include the x-axis label ( NaCl concentrations).  measured effect ( volume of RBC/ absorbance of ECF ). sample ( sheep blood). description of data ( 3 groups represented by colours). Include units as well",NA,"Yes"
"9372",3128,"T10","Text",3,0.1135897,0.9253327,0.7586349,0.04130532,"ann__2013_04_08_07_28_50.(null)","Eg of a well written fig legend would be 'The effect of NaCl concentrations(mM) on the volume of red blood cells(%)/ absorbance of ECF in sheeps blood of three different groups represented by colours.",NA,"Yes"
"9373",3128,"T10","Text",1,0.1289062,0.6616794,0.5479029,0.02700732,"","Overall good methods. ratio of blood to salt solution and speed of centrifugation ?",NA,"Yes"
"9374",3128,"T10","Text",2,0.7862871,0.4893745,0.1541941,0.04130532,"","8% of space/volume occupied. not 8% of cells",NA,"Yes"
"9375",3128,"T10","Freehand",4,0.6182155,0.2937022,0.08275083,0.03415632,"annot__2013_04_25_09_33_06.png","Annotation",NA,"Yes"
"9376",3128,"T10","Text",4,0.6809211,0.3111776,0.07298519,0.02700732,"","Spelling",NA,"Yes"
"9377",3128,"T10","Text",4,0.2039473,0.3163407,0.2240954,0.02700732,"","Refer reader to the results table",NA,"Yes"
"9378",3128,"T10","Freehand",4,0.2111431,0.3250784,0.5119244,0.1584695,"annot__2013_04_25_09_34_03.png","Annotation",NA,"Yes"
"9379",3128,"T10","Text",4,0.8943257,0.4072919,0.05653783,0.02700732,"ann__2013_04_25_09_34_39.(null)","Good",NA,"Yes"
"9380",3128,"T10","Freehand",4,0.6089638,0.4632924,0.130037,0.04209965,"annot__2013_04_25_09_34_17.png","Annotation",NA,"Yes"
"9381",3128,"T10","Text",4,0.70919,0.4799733,0.1408306,0.02700732,"","Higher. not excess",NA,"Yes"
"9382",3128,"T10","Text",4,0.6141037,0.522073,0.3258635,0.02700732,"","Would be great if you can support this with refs",NA,"Yes"
"9383",3128,"T10","Freehand",4,0.3057155,0.531605,0.3356291,0.4194079,"annot__2013_04_25_09_37_22.png","Annotation",NA,"Yes"
"9384",3128,"T10","Text",4,0.8084911,0.7619618,0.05653783,0.02700732,"ann__2013_04_25_09_35_10.(null)","Good",NA,"Yes"
"9385",3128,"T10","Recording",4,0.1002261,0.8715796,30,30,"ann__2013_04_25_09_36_13.m4a","Results As Evidence",51,"Yes"
"9386",3128,"T10","Text",4,0.3231908,0.8934237,0.3505346,0.02700732,"","Incorrect answer . should administer isotonic saline",NA,"Yes"
"9387",3128,"T10","Text",4,0.1981908,0.1415875,0.7750822,0.04130532,"ann__2013_04_25_09_32_47.(null)","You will need to refer to your results and use actual data from your results to support your statement that your results indeed confirmed/ disconfirm the hypothesis.",NA,"Yes"
"9388",3129,"T26","Text",1,0.3855537,0.4220556,0.5208333,0.05507376,"","You can't hypothesise what would happen to the isotonic because that is your control. ",NA,"Yes"
"9389",3129,"T26","Text",1,0.5597245,0.6677694,0.2415707,0.04130532,"ann__2013_04_13_10_06_16.(null)","Excellent!  All details are complete and accurate",NA,"Yes"
"9390",3129,"T26","Recording",2,0.2183388,0.6892816,30,30,"annot__2013_04_13_10_13_33.m4a","Annotation 16",23,"Yes"
"9391",3129,"T26","Recording",2,0.3033169,0.6951067,30,30,"annot__2013_04_13_10_14_15.m4a","Annotation 19",24,"Yes"
"9392",3129,"T26","Recording",3,0.6356908,0.6641932,30,30,"annot__2013_04_13_10_15_07.m4a","Annotation 22",7,"Yes"
"9393",3129,"T26","Recording",3,0.2251919,0.7250921,30,30,"annot__2013_04_13_10_16_00.m4a","Annotation 25",33,"Yes"
"9394",3129,"T26","Freehand",4,0.1080044,0.281125,0.7373903,0.1890513,"annot__2013_04_13_10_18_19.png","Annotation",NA,"Yes"
"9395",3129,"T26","Recording",4,0.1121162,0.2890684,30,30,"annot__2013_04_13_10_17_11.m4a","Annotation 26",18,"Yes"
"9396",3129,"T26","Recording",4,0.4232456,0.3441421,30,30,"annot__2013_04_13_10_17_49.m4a","Annotation 28",15,"Yes"
"9397",3129,"T26","Text",4,0.5520833,0.539548,0.2754934,0.03600977,"","Also the blood concentration",NA,"Yes"
"9398",3129,"T26","Freehand",4,0.5616776,0.5533165,0.3990653,0.2715785,"annot__2013_04_13_10_20_17.png","Annotation",NA,"Yes"
"9399",3129,"T26","Text",4,0.03390453,0.6908891,0.5879934,0.06990131,"ann__2013_04_13_10_19_57.(null)","Additional info to your answer: dehydration increases blood concentration and viscosity. and decreases blood volume.  With a lower blood volume. heart rate must be increased to maintain pressure..  ",NA,"Yes"
"9400",3129,"T26","Recording",4,0.474752,0.7949612,30,30,"annot__2013_04_13_10_20_19.m4a","Annotation 34",10,"Yes"
"9401",3129,"T26","Text",4,0.1049602,0.8715513,0.7538377,0.09320175,"ann__2013_04_13_10_19_38.(null)","Q5. in addition to your answer - lethargy is caused by the concentrated blood pulling water out of all the cells in  the body as they pass by. hence decreasing cellular function.  ",NA,"Yes"
"9402",3129,"T26","Recording",5,0.1443619,0.3267466,30,30,"annot__2013_04_13_10_20_51.m4a","Annotation 36",36,"Yes"
"9403",3129,"T26","Recording",5,0.3809732,0.3618645,30,30,"annot__2013_04_13_10_22_49.m4a","Annotation 41",24,"Yes"
"9404",3129,"T26","Text",1,0.7330044,0.3659228,0.1864035,0.05507376,"","Meaning cell burst",NA,"Yes"
"9405",3129,"T26","Freehand",1,0.7713816,0.4072281,0.1123903,0.01006155,"annot__2013_04_13_10_01_28.png","Annotation",NA,"Yes"
"9406",3130,"T19","Recording",1,0.5466009,0.4225852,30,30,"annot__2013_04_11_08_21_21.m4a","Annotation 1",37,"Yes"
"9407",3130,"T19","Recording",4,0.127193,0.2202262,30,30,"annot__2013_04_11_08_27_51.m4a","Annotation 4",27,"Yes"
"9408",3130,"T19","Recording",4,0.1258224,0.3271964,30,30,"annot__2013_04_11_08_28_27.m4a","Annotation 5",3,"Yes"
"9409",3130,"T19","Recording",2,0.3087994,0.6532719,30,30,"annot__2013_04_11_08_22_42.m4a","Annotation 2",19,"Yes"
"9410",3130,"T19","Recording",3,0.1751645,0.5884668,30,30,"annot__2013_04_11_08_27_09.m4a","Annotation 3",6,"Yes"
"9411",3130,"T19","Recording",4,0.1429551,0.820742,30,30,"annot__2013_04_11_08_30_04.m4a","Annotation 8",36,"Yes"
"9412",3130,"T19","Recording",6,0.1422698,0.1425124,30,30,"annot__2013_04_11_08_30_55.m4a","Annotation 9",8,"Yes"
"9413",3130,"T19","Recording",4,0.145011,0.5511982,30,30,"annot__2013_04_11_08_29_10.m4a","Annotation 6",10,"Yes"
"9414",3130,"T19","Recording",4,0.1306195,0.6311611,30,30,"annot__2013_04_11_08_29_41.m4a","Annotation 7",9,"Yes"
"9415",3131,"T26","Text",6,0.2405428,0.1722997,0.5879934,0.06990131,"ann__2013_04_12_03_05_07.(null)","Additional info to your answer: dehydration increases blood concentration and viscosity. and decreases blood volume.  With a lower blood volume. heart rate must be increased to maintain pressure..  ",NA,"Yes"
"9416",3131,"T26","Recording",6,0.5878907,0.2970099,30,30,"annot__2013_04_12_03_07_48.m4a","Annotation 26",31,"Yes"
"9417",3131,"T26","Recording",6,0.08830181,0.5122741,30,30,"annot__2013_04_12_03_08_21.m4a","Annotation 27",39,"Yes"
"9418",3131,"T26","Recording",6,0.5118216,0.590516,30,30,"annot__2013_04_12_03_09_49.m4a","Annotation 28",25,"Yes"
"9419",3131,"T26","Recording",3,0.6187295,0.5363054,30,30,"annot__2013_04_12_02_58_00.m4a","Annotation 5",24,"Yes"
"9420",3131,"T26","Freehand",4,0.2044614,0.2925107,0.5684622,0.2426688,"annot__2013_04_12_02_59_39.png","Annotation",NA,"Yes"
"9421",3131,"T26","Recording",4,0.8674959,0.42437,30,30,"annot__2013_04_12_02_59_40.m4a","Annotation 11",47,"Yes"
"9422",3131,"T26","Freehand",4,0.1551192,0.438668,0.06321957,0.008340498,"annot__2013_04_12_02_58_35.png","Annotation",NA,"Yes"
"9423",3131,"T26","Text",4,0.1576891,0.4454198,0.1027961,0.02700732,"","Of ECF (abs)",NA,"Yes"
"9424",3131,"T26","Freehand",4,0.1648849,0.4557462,0.2302632,0.1080293,"annot__2013_04_12_02_59_09.png","Annotation",NA,"Yes"
"9425",3131,"T26","Freehand",4,0.3581415,0.5447115,0.0416324,0.01826966,"annot__2013_04_12_02_59_14.png","Annotation",NA,"Yes"
"9426",3131,"T26","Recording",5,0.1566612,0.2524621,30,30,"annot__2013_04_12_03_02_08.m4a","Annotation 14",12,"Yes"
"9427",3131,"T26","Freehand",5,0.6547081,0.3267322,0.01130757,0.112001,"annot__2013_04_12_03_01_51.png","Annotation",NA,"Yes"
"9428",3131,"T26","Recording",5,0.1653989,0.4728895,30,30,"annot__2013_04_12_03_02_29.m4a","Annotation 15",19,"Yes"
"9429",3131,"T26","Text",1,0.6321957,0.5534303,0.2672697,0.03777328,"ann__2013_04_12_02_56_46.(null)","You measured abs of the ECF. not the water",NA,"Yes"
"9430",3131,"T26","Freehand",1,0.1330181,0.5921753,0.7617188,0.02382999,"annot__2013_04_12_02_56_58.png","Annotation",NA,"Yes"
"9431",3131,"T26","Text",2,0.4780017,0.3602586,0.2354029,0.02469791,"ann__2013_04_12_02_57_10.(null)","Excellent. complete and accurate",NA,"Yes"
"9432",3131,"T26","Recording",5,0.1453536,0.6627351,30,30,"annot__2013_04_12_03_03_02.m4a","Annotation 16",14,"Yes"
"9433",3131,"T26","Recording",5,0.6768093,0.850992,30,30,"annot__2013_04_12_03_04_27.m4a","Annotation 18",28,"Yes"
"9434",3132,"T15","Recording",1,0.4933183,0.6604879,30,30,"annot__2013_04_21_07_19_07.m4a","Annotation 1",46,"Yes"
"9435",3132,"T15","Recording",2,0.5108964,0.1815705,30,30,"ann__2013_04_21_07_20_00.m4a","Predicted Osmolarity",40,"Yes"
"9436",3132,"T15","Recording",3,0.4665913,0.5315394,30,30,"annot__2013_04_21_07_20_44.m4a","Annotation 5",40,"Yes"
"9437",3132,"T15","Text",4,0.5745271,0.2647091,0.1212993,0.02700732,"","Well done here.",NA,"Yes"
"9438",3132,"T15","Text",2,0.5570518,0.5040697,0.1500822,0.02700732,"","Well done for result.",NA,"Yes"
"9439",3132,"T15","Text",3,0.6531662,0.4497231,0.06681743,0.02700732,"","Units ?",NA,"Yes"
"9440",3132,"T15","Recording",4,0.4681332,0.7734794,30,30,"annot__2013_04_21_07_22_49.m4a","Annotation 9",22,"Yes"
"9441",3132,"T15","Recording",4,0.4347245,0.9196367,30,30,"annot__2013_04_21_07_23_40.m4a","Annotation 11",34,"Yes"
"9442",3132,"T15","Text",4,0.4234169,0.426753,0.3813733,0.02700732,"","Best could have been with some values integrated here.",NA,"Yes"
"9443",3132,"T15","Text",4,0.603824,0.6245419,0.08943257,0.02700732,"","Well done.",NA,"Yes"
"9444",3132,"T15","Text",5,0.4388363,0.2063908,0.2179276,0.02700732,"","Good job for last two answers.",NA,"Yes"
"9445",3133,"T03","Recording",1,0.569216,0.4517108,30,30,"annot__2013_04_05_05_02_04.m4a","Hyp",21,"Yes"
"9446",3133,"T03","Recording",1,0.8442983,0.7466731,30,30,"ann__2013_04_05_05_03_02.m4a","Meth2",14,"Yes"
"9447",3133,"T03","Recording",1,0.7216283,0.7630893,30,30,"ann__2013_04_05_04_58_36.m4a","Meth",38,"Yes"
"9448",3133,"T03","Recording",3,0.7528783,0.7468038,30,30,"annot__2013_04_05_05_05_38.m4a","Annotation 11",34,"Yes"
"9449",3133,"T03","Text",4,0.5239857,0.1508544,0.354989,0.03600977,"","Your hypothesis didn't refer to Baxter ",NA,"Yes"
"9450",3133,"T03","Text",4,0.497944,0.4558783,0.3015351,0.03600977,"","Way about your other samples?",NA,"Yes"
"9451",3133,"T03","Recording",2,0.5315241,0.6130257,30,30,"annot__2013_04_05_05_04_03.m4a","Annotation 9",52,"Yes"
"9452",3133,"T03","Text",5,0.3122258,0.5758882,0.3029057,0.03600977,"","Also changes in blood viscosity.",NA,"Yes"
"9453",3133,"T03","Recording",5,0.5383772,0.1850764,30,30,"annot__2013_04_05_05_08_42.m4a","Annotation 14",40,"Yes"
"9454",3133,"T03","Highlight",1,0.1138032,0.4101203,0.8073443,0.2600524,"annot__2013_04_05_05_01_27.png","Annotation",NA,"Yes"
"9455",3134,"T10","Text",1,0.4980469,0.4333087,0.05653783,0.02700732,"ann__2013_05_01_09_44_38.(null)","Good",NA,"Yes"
"9456",3134,"T10","Text",1,0.1808182,0.6457928,0.5921053,0.02700732,"","Specify which concentrations were hypo and hypertonic. collection of comparative data?",NA,"Yes"
"9457",3134,"T10","Text",6,0.5740132,0.1286113,0.2045642,0.02700732,"","Avoid using websites as refs",NA,"Yes"
"9458",3134,"T10","Text",3,0.1006373,0.5486176,0.06887335,0.02700732,"","Volume",NA,"Yes"
"9459",3134,"T10","Freehand",3,0.1905839,0.5541779,0.05550987,0.01588666,"annot__2013_05_01_09_47_13.png","Annotation",NA,"Yes"
"9460",3134,"T10","Text",3,0.131579,0.7301229,0.8048931,0.04130532,"ann__2013_05_01_09_47_33.(null)","The figure legend should include the x-axis label ( NaCl concentrations).  measured effect ( volume of RBC/ absorbance of ECF ). sample ( sheep blood). description of data ( 3 groups represented by colours). Include units as well",NA,"Yes"
"9461",3134,"T10","Text",3,0.1248972,0.7809602,0.7586349,0.04130532,"ann__2013_05_01_09_47_32.(null)","Eg of a well written fig legend would be 'The effect of NaCl concentrations(mM) on the volume of red blood cells(%)/ absorbance of ECF in sheeps blood of three different groups represented by colours.",NA,"Yes"
"9462",3134,"T10","Text",4,0.183491,0.1411904,0.7750822,0.04130532,"ann__2013_05_01_09_49_03.(null)","You will need to refer to your results and use actual data from your results to support your statement that your results indeed confirmed/ disconfirm the hypothesis.",NA,"Yes"
"9463",3134,"T10","Text",4,0.2759046,0.2666949,0.6373355,0.04130532,"","Would be great if you could compare both the effect of hypertonic and hypotonic. relative to the isotonic",NA,"Yes"
"9464",3134,"T10","Freehand",4,0.06465871,0.2726524,0.2544202,0.5631822,"annot__2013_05_01_09_52_17.png","Annotation",NA,"Yes"
"9465",3134,"T10","Recording",4,0.1510074,0.4311219,30,30,"annot__2013_05_01_09_50_52.m4a","Annotation 13",53,"Yes"
"9466",3134,"T10","Text",4,0.182977,0.5439172,0.5807977,0.02700732,"ann__2013_05_01_09_50_25.(null)","It is important that you explain HOW exactly the factors given would affect your results.",NA,"Yes"
"9467",3134,"T10","Text",4,0.3608142,0.5955489,0.2374589,0.02700732,"ann__2013_05_01_09_52_09.(null)","Some understanding is going on..",NA,"Yes"
"9468",3134,"T10","Text",4,0.4641242,0.7194648,0.1069079,0.02700732,"ann__2013_05_01_09_52_29.(null)","Good choice!",NA,"Yes"
"9469",3134,"T10","Text",2,0.3752056,0.6422837,0.4872533,0.02700732,"ann__2013_05_01_09_46_59.(null)","Good. refer your reader to the relevant table/ figure. Eg. ( refer to table 1)",NA,"Yes"
"9470",3134,"T10","Text",2,0.2317023,0.7034473,0.3001645,0.02700732,"","Description of comparative data from fig 1?",NA,"Yes"
"9471",3134,"T10","Text",4,0.1033101,0.8306715,0.8151727,0.06990131,"ann__2013_05_01_09_52_10.(null)","Severe dehydration= increase in blood concentration and viscosity. and decreases blood volume. With lower blood volume. heart rate must be increased to maintain pressure( compounded by more viscous blood having higher resistance to flow through vessels). Lethargy is caused by concentrated blood pulling water out of all the cells in the body as it passes by. decreasing cellular function.",NA,"Yes"
