"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"9501",9812,"T16","Freehand",3,0.4778988,0.6963636,0.1110198,0.03733366,"annot__2013_10_15_10_53_42.png","Annotation",NA,"Yes"
"9502",9812,"T16","Text",8,0.20919,0.07631571,0.5355675,0.04130532,"ann__2013_10_15_01_55_31.(null)","Diameter of axons. numbers of axons in nerve. speed of transmission. degree of myelination. electrode placement etc...",NA,"Yes"
"9503",9812,"T16","Freehand",2,0.1258224,0.8281576,0.1105058,0.03097899,"annot__2013_10_15_10_47_21.png","Annotation",NA,"Yes"
"9504",9812,"T16","Text",3,0.262644,0.5132699,0.6208882,0.04130532,"ann__2013_10_15_10_52_08.(null)","Stimulating electrodes were connected to the Powerlab. The contractile force was recorded via the force transducer",NA,"Yes"
"9505",9812,"T16","Text",9,0.1367188,0.8035928,0.78125,0.06990131,"ann__2013_10_15_01_56_24.(null)","Muscle atrophy is the degrading of contractile fibres. not a reduction in the number of fibres. When muscles get larger. more actin and myosin filaments are added to existing fibres - the number of fibres do not increase (e.g.increasing muscle mass does not increase the number of available motor units). Therefore. increasing muscle mass will increase the cross sectional area of the muscle and a greater force will be produced.",NA,"Yes"
"9506",9812,"T16","Text",4,0.2307772,0.6928547,0.4492188,0.02700732,"ann__2013_10_15_10_54_55.(null)","Please use your results (i.e. numbers) when describing your results",NA,"Yes"
"9507",9812,"T16","Text",9,0.1659128,0.1061683,0.3484786,0.02700732,"","Answer needs to focus on the biological processes",NA,"Yes"
"9508",9813,"T03","Recording",5,0.4232456,0.3852483,30,30,"annot__2013_10_15_01_17_26.m4a","Annotation 5",15,"Yes"
"9509",9813,"T03","Text",4,0.2649397,0.3150166,0.03837719,0.03600977,"","?",NA,"Yes"
"9510",9813,"T03","Recording",6,0.5187774,0.3442731,30,30,"ann__2013_10_15_01_19_18.m4a","Q6 SkM",38,"Yes"
"9511",9813,"T03","Text",6,0.3122259,0.6715382,0.2055921,0.03600977,"","Not a valid reference",NA,"Yes"
"9512",9813,"T03","Text",4,0.3533443,0.2154602,0.3097588,0.03600977,"","I have no idea what this means...",NA,"Yes"
"9513",9813,"T03","Text",3,0.3067434,0.8278258,0.03837719,0.03600977,"","?",NA,"Yes"
"9514",9813,"T03","Recording",5,0.4287281,0.5562947,30,30,"annot__2013_10_15_01_18_10.m4a","Annotation 6",10,"Yes"
"9515",9814,"T12","Text",7,0.6332238,0.3558558,0.1757812,0.02700732,"ann__2013_10_01_12_21_03.(null)","Good use of references.",NA,"Yes"
"9516",9814,"T12","Text",1,0.3068462,0.381677,0.3762335,0.02700732,"ann__2013_10_01_12_19_01.(null)","Great hypothesis. both testable & falsifiable. Well done.",NA,"Yes"
"9517",9814,"T12","Text",2,0.3792146,0.8233916,0.4636102,0.02700732,"","No need to explain the results here - save that for the results section.",NA,"Yes"
"9518",9814,"T12","Text",3,0.4666941,0.3995478,0.3001645,0.03600977,"ann__2013_10_01_12_20_16.(null)","Great summary of the methods.",NA,"Yes"
"9519",9814,"T12","Text",4,0.46875,0.2603403,0.2117599,0.02700732,"ann__2013_10_01_12_20_34.(null)","Good summary of the results.",NA,"Yes"
"9520",9814,"T12","Text",3,0.285773,0.2563031,0.3762335,0.02700732,"ann__2013_10_01_12_19_53.(null)","Great hypothesis. both testable & falsifiable. Well done.",NA,"Yes"
"9521",9814,"T12","Text",7,0.521176,0.2434577,0.1336349,0.02700732,"ann__2013_10_01_12_21_02.(null)","Great discussion.",NA,"Yes"
"9522",9814,"T12","Text",5,0.5235746,0.5224031,0.198739,0.03600977,"ann__2013_10_01_12_20_48.(null)","Good figure legend.",NA,"Yes"
"9523",9815,"T05","Recording",5,0.5747688,0.7964626,30,30,"annot__2013_10_03_10_32_30.m4a","Annotation 1",77,"Yes"
"9524",9816,"T02","Text",5,0.8983347,0.1762061,0.03186678,0.02700732,"","O",NA,"Yes"
"9525",9816,"T02","Text",3,0.447574,0.4739503,0.103824,0.02700732,"","Frog ringer? ",NA,"Yes"
"9526",9816,"T02","Text",4,0.6434005,0.2603402,0.05653783,0.02700732,"","Good",NA,"Yes"
"9527",9816,"T02","Text",6,0.8937089,0.1814344,0.05653783,0.02700732,"","Great",NA,"Yes"
"9528",9816,"T02","Text",5,0.9111843,0.3160087,0.05653783,0.02700732,"","Good",NA,"Yes"
"9529",9816,"T02","Text",5,0.8695518,0.4129173,0.05653783,0.02700732,"","Good",NA,"Yes"
"9530",9816,"T02","Text",4,0.6953126,0.8799201,0.1716694,0.02700732,"","Number of replicates ? ",NA,"Yes"
"9531",9816,"T02","Text",3,0.4270148,0.3079347,0.05653783,0.02700732,"","Good",NA,"Yes"
"9532",9816,"T02","Freehand",3,0.1396998,0.318261,0.3304893,0.1707816,"annot__2013_10_16_02_42_13.png","Annotation",NA,"Yes"
"9533",9816,"T02","Text",3,0.2842311,0.3567863,0.3998767,0.02700732,"ann__2013_10_16_02_42_04.(null)","Trivial information- equipment should always be calibrated ",NA,"Yes"
"9534",9816,"T02","Text",5,0.8859992,0.6480399,0.0390625,0.02700732,"","Ok",NA,"Yes"
"9535",9816,"T02","Text",5,0.9147821,0.8355026,0.05653783,0.02700732,"","Good",NA,"Yes"
"9536",9817,"T10","Freehand",5,0.6079359,0.2059936,0.2369449,0.01032633,"annot__2013_10_10_11_58_43.png","Annotation",NA,"Yes"
"9537",9817,"T10","Freehand",5,0.6089638,0.1527733,0.3335732,0.06076648,"annot__2013_10_10_11_59_06.png","Annotation",NA,"Yes"
"9538",9817,"T10","Text",5,0.4512747,0.8009492,0.05653783,0.02700732,"ann__2013_10_10_11_58_13.(null)","Good",NA,"Yes"
"9539",9817,"T10","Text",2,0.4980469,0.7860579,0.05653783,0.02700732,"ann__2013_10_10_11_51_09.(null)","Good",NA,"Yes"
"9540",9817,"T10","Text",5,0.5908716,0.1225886,0.3885691,0.04130532,"","What was the actual data value of the peak contractile froce?",NA,"Yes"
"9541",9817,"T10","Freehand",6,0.5051398,0.02455364,0.01130757,0.007148998,"annot__2013_10_10_12_00_46.png","Annotation",NA,"Yes"
"9542",9817,"T10","Freehand",6,0.02611019,0.05275246,0.5031867,0.09214264,"annot__2013_10_10_11_57_54.png","Annotation",NA,"Yes"
"9543",9817,"T10","Freehand",5,0.9368833,0.9733194,0.01387747,0.01231216,"annot__2013_10_10_11_56_16.png","Annotation",NA,"Yes"
"9544",9817,"T10","Text",6,0.5030838,0.01661031,0.2662418,0.02700732,"","action potential!. not wave summation",NA,"Yes"
"9545",9817,"T10","Freehand",4,0.3098273,0.9081189,0.01284951,0.02224133,"annot__2013_10_10_11_54_22.png","Annotation",NA,"Yes"
"9546",9817,"T10","Text",1,0.4980469,0.3626131,0.05653783,0.02700732,"ann__2013_10_10_11_50_59.(null)","Good",NA,"Yes"
"9547",9817,"T10","Text",3,0.6162623,0.3035659,0.05653783,0.02700732,"ann__2013_10_10_11_51_13.(null)","Good",NA,"Yes"
"9548",9817,"T10","Freehand",5,0.473273,0.3521509,0.05653786,0.02819883,"annot__2013_10_10_11_59_22.png","Annotation",NA,"Yes"
"9549",9817,"T10","Text",5,0.5232319,0.4494568,0.05653783,0.02700732,"ann__2013_10_10_11_59_36.(null)","Good",NA,"Yes"
"9550",9817,"T10","Text",5,0.679996,0.5805218,0.05653783,0.02700732,"ann__2013_10_10_11_58_24.(null)","Good",NA,"Yes"
"9551",9817,"T10","Freehand",3,0.07750822,0.4354251,0.007195724,0.005560332,"annot__2013_10_10_11_51_50.png","Annotation",NA,"Yes"
"9552",9817,"T10","Highlight",3,0.08984374,0.4405883,0.8105469,0.05441182,"annot__2013_10_10_11_51_53.png","Annotation",NA,"Yes"
"9553",9817,"T10","Text",3,0.3350123,0.4620353,0.05448191,0.02700732,"","trivial",NA,"Yes"
"9554",9817,"T10","Text",3,0.5864515,0.8814433,0.05653783,0.02700732,"ann__2013_10_10_11_53_44.(null)","Good",NA,"Yes"
"9555",9817,"T10","Text",4,0.8408717,0.1864673,0.05653783,0.02700732,"ann__2013_10_10_11_54_58.(null)","Good",NA,"Yes"
"9556",9817,"T10","Text",4,0.4790296,0.862842,0.09457237,0.02700732,"ann__2013_10_10_11_53_59.(null)","Constants?",NA,"Yes"
"9557",9817,"T10","Text",4,0.289782,0.8842889,0.05962171,0.02700732,"","units?",NA,"Yes"
"9558",9817,"T10","Freehand",3,0.1546053,0.4239073,0.02878289,0.03415632,"annot__2013_10_10_11_51_35.png","Annotation",NA,"Yes"
"9559",9817,"T10","Text",6,0.6536802,0.09882378,0.04523026,0.02700732,"","???",NA,"Yes"
"9560",9817,"T10","Highlight",6,0.5334088,0.1016039,0.1413446,0.03495065,"annot__2013_10_10_11_57_12.png","Annotation",NA,"Yes"
"9561",9817,"T10","Text",3,0.3837377,0.3536088,0.5345395,0.02700732,"","sciatic nerve. force transducer. control. what was measured in your experiment?",NA,"Yes"
"9562",9817,"T10","Text",3,0.07031249,0.4250988,0.0442023,0.02700732,"","mN",NA,"Yes"
"9563",9817,"T10","Text",6,0.5457443,0.5539767,0.1233553,0.02700732,"","intext citations?",NA,"Yes"
"9564",9817,"T10","Text",6,0.103824,0.2962157,0.6969572,0.06990131,"ann__2013_10_10_11_55_42.(null)","An increase in muscle mass increases the number of action and myosin filaments added to the existing muscle fibres ( the number of fibres themselves DO NOT increase ie. the number of motor units DOES NOT change) and thus an increase in the size of individual muscle fibres=increase in cross sectional area of the muscle= greater contractile force produced.",NA,"Yes"
"9565",9817,"T10","Text",6,0.01891447,0.1218594,0.1099918,0.04130532,"","Are you sure?.  ",NA,"Yes"
"9566",9817,"T10","Freehand",6,0.1001234,0.1286113,0.1469984,0.02780166,"annot__2013_10_10_11_57_20.png","Annotation",NA,"Yes"
"9567",9817,"T10","Text",6,0.4409951,0.232669,0.2518503,0.02700732,"ann__2013_10_10_11_55_43.(null)","Some misunderstanding in answer..",NA,"Yes"
"9568",9818,"T05","Recording",6,0.7371989,0.5551258,30,30,"annot__2013_10_02_08_05_03.m4a","Annotation 1",51,"Yes"
"9569",9819,"T08","Recording",3,0.5034266,0.542925,30,30,"annot__2013_10_15_11_13_45.m4a","Annotation 17",9,"Yes"
"9570",9819,"T08","Freehand",1,0.6870888,0.4066985,0.07606912,0.5099618,"annot__2013_10_09_08_26_34.png","Annotation",NA,"Yes"
"9571",9819,"T08","Freehand",2,0.5390625,0.2921151,0.06030701,0.06672398,"annot__2013_10_09_08_26_53.png","Annotation",NA,"Yes"
"9572",9819,"T08","Recording",2,0.08127743,0.6585674,30,30,"annot__2013_10_15_11_12_17.m4a","Annotation 12",8,"Yes"
"9573",9819,"T08","Freehand",2,0.7227248,0.7215845,0.07264254,0.09267219,"annot__2013_10_15_11_12_14.png","Annotation",NA,"Yes"
"9574",9819,"T08","Freehand",3,0.5877193,0.184416,0.243284,0.2107631,"annot__2013_10_09_08_27_30.png","Annotation",NA,"Yes"
"9575",9819,"T08","Freehand",3,0.08196274,0.4243046,0.7065515,0.4527698,"annot__2013_10_15_11_13_45.png","Annotation",NA,"Yes"
"9576",9819,"T08","Recording",6,0.7939968,0.8770056,30,30,"annot__2013_10_15_11_19_30.m4a","Annotation 24",21,"Yes"
"9577",9819,"T08","Recording",5,0.4965735,0.3275268,30,30,"annot__2013_10_15_11_13_06.m4a","Annotation 15",15,"Yes"
"9578",9819,"T08","Recording",3,0.7199836,0.8676112,30,30,"annot__2013_10_15_11_12_30.m4a","Annotation 13",17,"Yes"
"9579",9819,"T08","Recording",6,0.07031252,0.2007634,30,30,"annot__2013_10_15_11_18_55.m4a","Annotation 22",11,"Yes"
"9580",9819,"T08","Freehand",4,0.5370593,0.3346508,0.268535,0.3134153,"annot__2013_10_09_08_28_09.png","Annotation",NA,"Yes"
"9581",9819,"T08","Freehand",5,0.1456963,0.5329943,0.7730263,0.3055534,"annot__2013_10_15_11_18_43.png","Annotation",NA,"Yes"
"9582",9819,"T08","Freehand",6,0.06620068,0.1806404,0.138432,0.6201094,"annot__2013_10_15_11_19_30.png","Annotation",NA,"Yes"
"9583",9819,"T08","Text",1,0.707648,0.3929301,0.1069079,0.03600977,"","Species?",NA,"Yes"
"9584",9820,"T10","Text",5,0.5900494,0.3954421,0.05653783,0.02700732,"ann__2013_10_10_12_07_34.(null)","Good",NA,"Yes"
"9585",9820,"T10","Text",9,0.1575058,0.01588666,0.6969572,0.06990131,"ann__2013_10_10_12_18_33.(null)","An increase in muscle mass increases the number of action and myosin filaments added to the existing muscle fibres ( the number of fibres themselves DO NOT increase ie. the number of motor units DOES NOT change) and thus an increase in the size of individual muscle fibres=increase in cross sectional area of the muscle= greater contractile force produced.",NA,"Yes"
"9586",9820,"T10","Freehand",9,0.1095373,0.02581528,0.04890927,0.03612125,"annot__2013_10_10_12_18_47.png","Annotation",NA,"Yes"
"9587",9820,"T10","Freehand",9,0.05922134,0.04462843,0.08515842,0.1347858,"annot__2013_10_10_12_18_44.png","Annotation",NA,"Yes"
"9588",9820,"T10","Text",4,0.1023357,0.2599432,0.7843339,0.04130532,"ann__2013_10_10_12_20_56.(null)","Remember to refer the reader back to the relevant table/figure that showed the data. Eg (refer to table 1) or...as seen in Figure 1.",NA,"Yes"
"9589",9820,"T10","Text",3,0.7226562,0.8925639,0.05653783,0.02700732,"ann__2013_10_10_12_07_17.(null)","Good",NA,"Yes"
"9590",9820,"T10","Text",4,0.8942283,0.1989468,0.05653783,0.02700732,"ann__2013_10_10_12_20_54.(null)","Good",NA,"Yes"
"9591",9820,"T10","Text",5,0.9159129,0.6007772,0.05653783,0.02700732,"ann__2013_10_10_12_08_23.(null)","Good",NA,"Yes"
"9592",9820,"T10","Text",3,0.4702919,0.3111121,0.1120477,0.02700732,"ann__2013_10_10_12_06_21.(null)","Sciatic nerve?",NA,"Yes"
"9593",9820,"T10","Text",8,0.9077164,0.3219526,0.05653783,0.02700732,"ann__2013_10_10_12_19_07.(null)","Good",NA,"Yes"
"9594",9820,"T10","Text",1,0.4980469,0.3638045,0.05653783,0.02700732,"ann__2013_10_10_12_05_47.(null)","Good",NA,"Yes"
"9595",9820,"T10","Text",2,0.1463815,0.4945377,0.103824,0.02700732,"","which force?",NA,"Yes"
"9596",9820,"T10","Text",2,0.523746,0.6823975,0.05653783,0.02700732,"ann__2013_10_10_12_06_08.(null)","Good",NA,"Yes"
"9597",9820,"T10","Text",6,0.9090254,0.1862005,0.05653783,0.02700732,"ann__2013_10_10_12_08_35.(null)","Good",NA,"Yes"
"9598",9820,"T10","Freehand",6,0.7852861,0.2322718,0.0884046,0.02859599,"annot__2013_10_10_12_20_06.png","Annotation",NA,"Yes"
"9599",9820,"T10","Text",6,0.6817867,0.249538,0.2960526,0.04130532,"","should cite the last name of the first author",NA,"Yes"
"9600",9820,"T10","Text",6,0.9055901,0.5656409,0.05653783,0.02700732,"ann__2013_10_10_12_19_40.(null)","Good",NA,"Yes"
"9601",9820,"T10","Text",7,0.900683,0.1471761,0.05653783,0.02700732,"ann__2013_10_10_12_19_34.(null)","Good",NA,"Yes"
"9602",9821,"T03","Recording",5,0.5596217,0.797772,30,30,"annot__2013_10_15_01_07_25.m4a","Annotation 2",21,"Yes"
"9603",9821,"T03","Recording",6,0.5057566,0.4321792,30,30,"ann__2013_10_15_01_08_45.m4a","Q6 SkM",38,"Yes"
"9604",9821,"T03","Recording",5,0.5041118,0.6828585,30,30,"annot__2013_10_15_01_06_40.m4a","Annotation 1",22,"Yes"
"9605",9823,"T05","Recording",7,0.8255209,0.04646322,30,30,"annot__2013_10_03_08_32_44.m4a","Annotation 1",42,"Yes"
"9606",9824,"T05","Recording",7,0.7727522,0.08406165,30,30,"annot__2013_10_03_10_59_14.m4a","Annotation 1",87,"Yes"
"9607",9826,"T01","Highlight",7,0.2430099,0.5182968,0.4728619,0.08777381,"annot__2013_10_03_12_35_06.png","Annotation",NA,"Yes"
"9608",9826,"T01","Text",1,0.6496711,0.3427547,0.1233553,0.02700732,"ann__2013_10_03_12_26_15.(null)","of Bufo Marinus",NA,"Yes"
"9609",9826,"T01","Text",3,0.1957237,0.3583748,0.09868421,0.02700732,"","What type ?",NA,"Yes"
"9610",9826,"T01","Freehand",3,0.1124589,0.363538,0.07761102,0.0889653,"annot__2013_10_03_12_26_49.png","Annotation",NA,"Yes"
"9611",9826,"T01","Freehand",3,0.9091283,0.4334393,0.05396793,0.08499364,"annot__2013_10_03_12_27_12.png","Annotation",NA,"Yes"
"9612",9826,"T01","Highlight",3,0.1417557,0.3551975,0.7776521,0.1278876,"annot__2013_10_03_12_27_01.png","Annotation",NA,"Yes"
"9613",9826,"T01","Highlight",3,0.1165707,0.435028,0.08480675,0.03455349,"annot__2013_10_03_12_26_47.png","Annotation",NA,"Yes"
"9614",9826,"T01","Text",3,0.6841078,0.5108869,0.2374589,0.04130532,"ann__2013_10_03_12_27_08.(null)","Good to mention what values you.  used for each ",NA,"Yes"
"9615",9826,"T01","Highlight",6,0.2460938,0.803,0.1233553,0.03534782,"annot__2013_10_03_12_28_41.png","Annotation",NA,"Yes"
"9616",9826,"T01","Text",6,0.238384,0.8256385,0.06270559,0.02700732,"","How? ",NA,"Yes"
"9617",9826,"T01","Text",7,0.4024465,0.2664933,0.2477385,0.04130532,"ann__2013_10_03_12_29_29.(null)","Citation to support major claim missing ",NA,"Yes"
"9618",9826,"T01","Text",7,0.166324,0.4007356,0.8131168,0.05560331,"ann__2013_10_03_12_29_40.(null)","Increasing the muscle mass does not increase the number of muscle fibres and therefore the motor units in this case. it actually increases the number of actin and myosin in each fibre therefore increasing the muscle size and increasing the force it is able to produce.",NA,"Yes"
"9619",9826,"T01","Highlight",7,0.1597451,0.5063818,0.04214638,0.03256766,"annot__2013_10_03_12_30_48.png","Annotation",NA,"Yes"
"9620",9826,"T01","Text",7,0.2532894,0.5766803,0.2569901,0.02700732,"","First sentence does not make sense ",NA,"Yes"
"9621",9826,"T01","Recording",7,0.5945724,0.6024961,30,30,"annot__2013_10_03_12_35_06.m4a","Annotation 16",37,"Yes"
"9622",9827,"T05","Recording",3,0.05455046,0.4317184,30,30,"annot__2013_10_02_08_17_31.m4a","Annotation 1",62,"Yes"
"9623",9828,"T02","Text",3,0.7626439,0.3293817,0.0390625,0.02700732,"","Ok",NA,"Yes"
"9624",9828,"T02","Text",3,0.657278,0.5204188,0.09148849,0.02700732,"","Controls ? ",NA,"Yes"
"9625",9828,"T02","Text",5,0.8274055,0.2512706,0.0390625,0.02700732,"","Ok",NA,"Yes"
"9626",9828,"T02","Text",6,0.1417557,0.4304578,0.1932566,0.02700732,"","Passive tension of 200mN ",NA,"Yes"
"9627",9828,"T02","Freehand",7,0.6110198,0.1127898,0.06219161,0.007148998,"annot__2013_10_16_03_55_15.png","Annotation",NA,"Yes"
"9628",9828,"T02","Recording",7,0.4773849,0.1135841,30,30,"annot__2013_10_16_03_55_37.m4a","Annotation 11",37,"Yes"
"9629",9828,"T02","Text",7,0.8931949,0.3268625,0.0390625,0.02700732,"","Ok",NA,"Yes"
"9630",9828,"T02","Recording",7,0.3925781,0.354267,30,30,"annot__2013_10_16_04_00_05.m4a","Annotation 14",21,"Yes"
"9631",9828,"T02","Text",7,0.8700658,0.5111478,0.0390625,0.02700732,"","Ok",NA,"Yes"
"9632",9828,"T02","Freehand",8,0.1525493,0.1128549,0.1279811,0.01270933,"annot__2013_10_16_04_00_37.png","Annotation",NA,"Yes"
"9633",9828,"T02","Text",8,0.8597862,0.1239756,0.05653783,0.02700732,"","Good",NA,"Yes"
"9634",9828,"T02","Text",8,0.5169613,0.544575,0.05653783,0.02700732,"","Good",NA,"Yes"
"9635",9828,"T02","Text",6,0.9106703,0.640559,0.0390625,0.02700732,"","Ok",NA,"Yes"
"9636",9829,"T16","Text",1,0.3776727,0.3193219,0.09046052,0.02700732,"","be specific",NA,"Yes"
"9637",9829,"T16","Freehand",1,0.3833265,0.3419604,0.05653783,0.03336199,"annot__2013_10_15_10_07_07.png","Annotation",NA,"Yes"
"9638",9829,"T16","Text",2,0.1259252,0.7928098,0.7987254,0.04130532,"ann__2013_10_15_10_08_44.(null)","Figure legend should include a short description of the figure including the specific dependent and independent variables used.",NA,"Yes"
"9639",9829,"T16","Text",3,0.366468,0.3702899,0.5633224,0.04130532,"ann__2013_10_15_10_10_16.(null)","Remember that the nerve was stimulated to produce/generate a muscle contraction. not muscle itself",NA,"Yes"
"9640",9829,"T16","Text",3,0.131065,0.4405884,0.6208882,0.04130532,"ann__2013_10_15_10_09_50.(null)","Stimulating electrodes were connected to the Powerlab. The contractile force was recorded via the force transducer",NA,"Yes"
"9641",9829,"T16","Text",1,0.6481292,0.3427547,0.1233553,0.02700732,"ann__2013_10_15_10_07_24.(null)","of Bufo marinus",NA,"Yes"
"9642",9829,"T16","Text",6,0.1267475,0.4058336,0.8120888,0.04130532,"ann__2013_10_15_10_11_43.(null)","You can probably start your figure legend by saying.""Figure 1 shows/depicts..."" and end off by saying.""The results are from mean of 3 replicates. (n=3)""",NA,"Yes"
"9643",9829,"T16","Text",6,0.1690995,0.8045889,0.5838816,0.05560331,"ann__2013_10_15_10_12_33.(null)","1) Define motor units.  2) Link the biological processes of the stimulated nerve to the contraction of the muscle.  3) Explain recruitment of motor units",NA,"Yes"
"9644",9829,"T16","Text",7,0.1773232,0.1882515,0.5499589,0.02700732,"ann__2013_10_15_10_12_56.(null)","Size of the muscle - number/size of possible motor units. cross-sectional area etc.",NA,"Yes"
"9645",9829,"T16","Text",8,0.15625,0.8563508,0.78125,0.06990131,"ann__2013_10_15_10_13_43.(null)","Muscle atrophy is the degrading of contractile fibres. not a reduction in the number of fibres. When muscles get larger. more actin and myosin filaments are added to existing fibres - the number of fibres do not increase (e.g.increasing muscle mass does not increase the number of available motor units). Therefore. increasing muscle mass will increase the cross sectional area of the muscle and a greater force will be produced.",NA,"Yes"
"9646",9829,"T16","Text",6,0.1570723,0.3514218,0.7987254,0.04130532,"ann__2013_10_15_10_11_30.(null)","Figure legend should include a short description of the figure including the specific dependent and independent variables used.",NA,"Yes"
"9647",9829,"T16","Text",3,0.4302015,0.3226299,0.2724095,0.02700732,"ann__2013_10_15_10_09_09.(null)","gastrocnemius muscle of Bufo marinus",NA,"Yes"
