"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"12304",8634,"T13","Text",6,0.1747533,0.2791375,0.7257401,0.05560331,"ann__2013_09_20_04_49_24.(null)","You could tell here more about MS and the effect of low temp on CAP amplitude and signal degradation. Low temp worsen  latency and nerve conduction velocity associated with a longer transport phase duration and decrease in overall tremor frequency ",NA,"Yes"
"12305",8634,"T13","Freehand",3,0.4593956,0.3178639,0.2276933,0.1290791,"annot__2013_09_20_04_41_07.png","Annotation",NA,"Yes"
"12306",8634,"T13","Freehand",6,0.5354647,0.2366406,0.259046,0.011915,"annot__2013_09_20_04_48_51.png","Annotation",NA,"Yes"
"12307",8634,"T13","Text",4,0.130037,0.779003,0.07504112,0.02469791,"ann__2013_09_20_04_43_10.(null)","CAP mV",NA,"Yes"
"12308",8634,"T13","Freehand",5,0.1273643,0.4923507,0.02672697,0.04249682,"annot__2013_09_20_04_48_11.png","Annotation",NA,"Yes"
"12309",8635,"T01","Text",2,0.1273643,0.2216843,0.4461349,0.02700732,"","Summarise bits on testing equipment. just one sentence would do",NA,"Yes"
"12310",8635,"T01","Freehand",4,0.4573396,0.05857964,0.07298523,0.1433771,"annot__2013_09_18_09_39_46.png","Annotation",NA,"Yes"
"12311",8635,"T01","Highlight",4,0.3416941,0.1820984,0.3957648,0.04209965,"annot__2013_09_18_09_39_38.png","Annotation",NA,"Yes"
"12312",8635,"T01","Text",2,0.2060032,0.04613667,0.2035362,0.05560331,"","You Don't need this section. just follow formatting given in lab tutor ",NA,"Yes"
"12313",8635,"T01","Text",4,0.5323808,0.05857964,0.4523026,0.04130532,"","Move to discussion as you are interpreting why there was a drop in peak through time after anaesthetic application ",NA,"Yes"
"12314",8635,"T01","Text",3,0.131065,0.9350607,0.2446546,0.02700732,"ann__2013_09_18_09_38_30.(null)","Include units behind each variable ",NA,"Yes"
"12315",8636,"T10","Text",3,0.4980469,0.9219543,0.05653783,0.02700732,"ann__2013_09_19_10_11_15.(null)","Good",NA,"Yes"
"12316",8636,"T10","Text",5,0.1250385,0.2323393,0.4471628,0.05560331,"ann__2013_09_19_10_12_21.(null)","Try to focus and highlight only the important time points as well as where changes are occurring in the trend. Don't list all the data that you obtained as this results in a very cluttered text.",NA,"Yes"
"12317",8636,"T10","Text",6,0.4449906,0.7782558,0.3597862,0.05560331,"","These are database to search for journal articles. not the actual journal where the article is published. should state the journal title next time.",NA,"Yes"
"12318",8636,"T10","Text",5,0.8910633,0.4589336,0.05653783,0.02700732,"ann__2013_09_19_10_15_31.(null)","Good",NA,"Yes"
"12319",8636,"T10","Text",5,0.8989548,0.5796729,0.05653783,0.02700732,"ann__2013_09_19_10_16_00.(null)","Good",NA,"Yes"
"12320",8636,"T10","Text",6,0.8910634,0.2107601,0.05653783,0.02700732,"ann__2013_09_19_10_17_22.(null)","Good",NA,"Yes"
"12321",8636,"T10","Freehand",6,0.06288712,0.4637655,0.111387,0.4348735,"annot__2013_09_19_10_21_38.png","Annotation",NA,"Yes"
"12322",8636,"T10","Text",6,0.4138492,0.4682804,0.2518503,0.02700732,"ann__2013_09_19_10_21_58.(null)","Some misunderstanding in answer..",NA,"Yes"
"12323",8636,"T10","Freehand",4,0.135588,0.1868644,0.6640625,0.5314088,"annot__2013_09_19_10_11_27.png","Annotation",NA,"Yes"
"12324",8636,"T10","Text",5,0.04124486,0.2813796,0.9231086,0.05560331,"ann__2013_09_19_10_14_25.(null)","Eg. Before exposure to local anaesthetic (t=0). the mean peak CAP was 9.325mV. Immediately after exposure to local anaesthetic at t=0.5m. there was a sharp decrease in the peak CAP to 6.806mV. The peak CAP gradually decreased to 2.88mV at the final time point measured of 4min. as seen Table 5. Focus on important time points in the trend as well as where changes are occuring.",NA,"Yes"
"12325",8636,"T10","Text",6,0.1377705,0.8972858,0.57463,0.05560331,"ann__2013_09_19_10_21_20.(null)","Low temp = CAP velocity decreases. CAP last for a longer duration of time. increasing probability of CAP exciting the next node of Ranvier - less signal degradation. improving symptoms of multiple sclerosis.",NA,"Yes"
"12326",8636,"T10","Text",6,0.9050156,0.1388049,0.05653783,0.02700732,"ann__2013_09_19_10_16_39.(null)","Good",NA,"Yes"
"12327",8636,"T10","Text",4,0.06630351,0.8564873,0.8028372,0.05560331,"ann__2013_09_19_10_11_31.(null)","Figure legend should include : dependent and independent variables. tissue (sciatic nerve of Bufo marinus). mean of three replicates and correct units. I have included a template of a standard figure legend in your osmosis feedback. so please refer to it.",NA,"Yes"
"12328",8636,"T10","Text",5,0.8503158,0.634554,0.1017681,0.02700732,"ann__2013_09_19_10_16_06.(null)","References?",NA,"Yes"
"12329",8636,"T10","Text",5,0.7366747,0.8125817,0.05653783,0.02700732,"ann__2013_09_19_10_16_24.(null)","Good",NA,"Yes"
"12330",8636,"T10","Text",3,0.4821135,0.3436798,0.05653783,0.02700732,"ann__2013_09_19_10_10_19.(null)","Good",NA,"Yes"
"12331",8636,"T10","Text",1,0.3284334,0.3741309,0.338199,0.04130532,"ann__2013_09_19_10_09_50.(null)","include tissue and species of animal the  tissue is obtained",NA,"Yes"
"12332",8636,"T10","Highlight",6,0.1748314,0.4474161,0.7476655,0.05372589,"annot__2013_09_19_10_21_55.png","Annotation",NA,"Yes"
"12333",8636,"T10","Text",3,0.897718,0.4556807,0.05653783,0.02700732,"ann__2013_09_19_10_10_56.(null)","Good",NA,"Yes"
"12334",8636,"T10","Text",2,0.1187294,0.8444414,0.8028372,0.05560331,"ann__2013_09_19_10_10_01.(null)","Figure legend should include : dependent and independent variables. tissue (sciatic nerve of Bufo marinus). mean of three replicates and correct units. I have included a template of a standard figure legend in your osmosis feedback. so please refer to it.",NA,"Yes"
"12335",8636,"T10","Freehand",6,0.1870458,0.6780062,0.1108609,0.04419927,"annot__2013_09_19_10_18_15.png","Annotation",NA,"Yes"
"12336",8636,"T10","Freehand",6,0.1749456,0.7215047,0.4328317,0.1092439,"annot__2013_09_19_10_18_34.png","Annotation",NA,"Yes"
"12337",8636,"T10","Freehand",6,0.615288,0.760938,0.007195724,0.005560332,"annot__2013_09_19_10_21_34.png","Annotation",NA,"Yes"
"12338",8636,"T10","Text",3,0.185444,0.6888174,0.04111842,0.02700732,"","of?",NA,"Yes"
"12339",8636,"T10","Highlight",2,0.1124589,0.8408669,0.8578331,0.05202882,"annot__2013_09_19_10_10_08.png","Annotation",NA,"Yes"
"12340",8637,"T16","Text",1,0.4330598,0.3384944,0.09765625,0.02700732,"ann__2013_09_18_09_35_01.(null)","B. marinus?",NA,"Yes"
"12341",8637,"T16","Text",4,0.4124827,0.8941953,0.1932566,0.02700732,"ann__2013_09_18_10_11_13.(null)","What caused the plateau? ",NA,"Yes"
"12342",8637,"T16","Text",4,0.5576686,0.5963867,0.1418585,0.02700732,"ann__2013_09_18_10_33_45.(null)","Stimulus strength?",NA,"Yes"
"12343",8637,"T16","Text",3,0.1829807,0.5454676,0.05345394,0.02469791,"","of...?",NA,"Yes"
"12344",8637,"T16","Text",5,0.2497944,0.09154953,0.5355675,0.04130532,"ann__2013_09_18_10_30_16.(null)","Diameter of axons. numbers of axons in nerve. speed of transmission. degree of myelination. electrode placement etc...",NA,"Yes"
"12345",8637,"T16","Text",3,0.8655524,0.334174,0.0935444,0.05084864,"","What is the negative control?",NA,"Yes"
"12346",8637,"T16","Freehand",3,0.4995736,0.3594683,0.3407947,0.004332452,"annot__2013_09_18_09_38_08.png","Annotation",NA,"Yes"
"12347",8637,"T16","Freehand",4,0.166346,0.418981,0.04280645,0.05904562,"annot__2013_09_18_09_37_17.png","Annotation",NA,"Yes"
"12348",8637,"T16","Freehand",3,0.1205016,0.5873199,0.003083881,0.002179228,"annot__2013_09_18_09_37_58.png","Annotation",NA,"Yes"
"12349",8637,"T16","Freehand",3,0.3875095,0.1337766,0.04637213,0.02377002,"annot__2013_09_18_09_35_51.png","Annotation",NA,"Yes"
"12350",8637,"T16","Text",5,0.1218133,0.4873274,0.7802221,0.02700732,"ann__2013_09_21_08_35_04.(null)","You might want to refer to a journal article: Effects of peripheral cooling on intention tremor in MS. (Feys P. et al. 2005)",NA,"Yes"
"12351",8637,"T16","Text",5,0.3495066,0.5897511,0.390625,0.02700732,"ann__2013_09_18_10_32_31.(null)","Low temp = longer AP duration = less signal degradation ",NA,"Yes"
"12352",8637,"T16","Text",5,0.3479646,0.4462853,0.3834293,0.02700732,"ann__2013_09_18_10_32_06.(null)","How does this relate to your experimental observations?",NA,"Yes"
"12353",8638,"T05","Highlight",3,0.1306195,0.4650804,0.7175164,0.4781885,"annot__2013_09_02_07_34_58.png","Annotation",NA,"Yes"
"12354",8638,"T05","Recording",6,0.8296327,0.8256388,30,30,"annot__2013_09_02_07_41_35.m4a","Annotation 6",4,"Yes"
"12355",8638,"T05","Recording",3,0.6185581,0.8516558,30,30,"annot__2013_09_02_07_34_58.m4a","Annotation 2",54,"Yes"
"12356",8638,"T05","Highlight",6,0.1600877,0.339507,0.7216282,0.1043224,"annot__2013_09_02_07_40_29.png","Annotation",NA,"Yes"
"12357",8638,"T05","Recording",6,0.09703949,0.368103,30,30,"annot__2013_09_02_07_40_30.m4a","Annotation 5",30,"Yes"
"12358",8638,"T05","Recording",7,0.830318,0.5723117,30,30,"annot__2013_09_02_07_42_28.m4a","Annotation 7",70,"Yes"
"12359",8638,"T05","Recording",5,0.8186678,0.5991887,30,30,"annot__2013_09_02_07_36_32.m4a","Annotation 3",27,"Yes"
"12360",8639,"T06","Text",3,0.1413446,0.3337506,0.1655017,0.02700732,"ann__2013_09_19_08_08_36.(null)","Tissue used? Control?",NA,"Yes"
"12361",8639,"T06","Text",5,0.4496299,0.7520976,0.3854852,0.02700732,"","Good to see your data being included in your responses.",NA,"Yes"
"12362",8639,"T06","Text",5,0.1946957,0.8823682,0.73088,0.04130532,"","Make sure you incorporate your results in all answers to substantiate the biology - it is expected if you refer to .  The criteria sheet - it demonstrates that you understand the biology.",NA,"Yes"
"12363",8639,"T06","Text",4,0.5416324,0.3338161,0.2436267,0.02700732,"","Inclusions for results must include:",NA,"Yes"
"12364",8639,"T06","Text",4,0.5422492,0.3473198,0.2127878,0.06990131,"ann__2013_09_19_08_10_45.(null)","Independent variables?.  Dependent variables?.  Overall observation?.  Experiment 1 data relevance?",NA,"Yes"
"12365",8639,"T06","Text",7,0.1946957,0.7740721,0.3710938,0.02700732,"","Great to see refs - avoid non peer reviewed resources.",NA,"Yes"
"12366",8639,"T06","Text",2,0.2174137,0.05209417,0.6075247,0.05560331,"ann__2013_09_19_08_07_48.(null)","As a general reminder. all sets of data presented need to be stand alone. Therefore. they all need a title and legend with the necessary information included (experimental conditions. sample source. n value and data analysis undertaken).",NA,"Yes"
"12367",8639,"T06","Highlight",3,0.1386719,0.5819796,0.05705181,0.3022437,"annot__2013_09_19_08_09_29.png","Annotation",NA,"Yes"
"12368",8639,"T06","Text",7,0.1875,0.3586359,0.08326481,0.02700732,"","Excellent!",NA,"Yes"
"12369",8639,"T06","Text",3,0.108347,0.7249596,0.02878289,0.02700732,"","?",NA,"Yes"
"12370",8639,"T06","Text",1,0.131579,0.2970805,0.1655017,0.02700732,"ann__2013_09_19_08_07_36.(null)","Tissue used? Control?",NA,"Yes"
"12371",8640,"T05","Recording",3,0.8913103,0.538159,30,30,"annot__2013_09_15_10_31_49.m4a","Annotation 1",18,"Yes"
"12372",8640,"T05","Recording",4,0.7117599,0.3171348,30,30,"annot__2013_09_15_10_32_24.m4a","Annotation 2",14,"Yes"
"12373",8640,"T05","Recording",6,0.8707511,0.5846911,30,30,"annot__2013_09_15_10_36_04.m4a","Annotation 4",28,"Yes"
"12374",8640,"T05","Recording",5,0.7364309,0.2862215,30,30,"annot__2013_09_15_10_33_47.m4a","Annotation 3",3,"Yes"
"12375",8641,"T07","Recording",4,0.4521998,0.6912659,30,30,"annot__2013_09_07_03_18_24.m4a","Annotation 12",2,"Yes"
"12376",8641,"T07","Recording",3,0.1042352,0.2626577,30,30,"annot__2013_09_07_03_13_05.m4a","Annotation 2",3,"Yes"
"12377",8641,"T07","Recording",4,0.09138568,0.1455591,30,30,"annot__2013_09_07_03_13_59.m4a","Annotation 5",4,"Yes"
"12378",8641,"T07","Recording",5,0.1201686,0.6305646,30,30,"annot__2013_09_07_03_15_26.m4a","Annotation 8",2,"Yes"
"12379",8641,"T07","Recording",6,0.1191406,0.2155907,30,30,"annot__2013_09_07_03_15_40.m4a","Annotation 9",2,"Yes"
"12380",8641,"T07","Recording",6,0.09817023,0.631027,30,30,"ann__2013_09_07_03_16_06.m4a","Annotation 15",31,"Yes"
"12381",8641,"T07","Recording",5,0.1181127,0.4387332,30,30,"annot__2013_09_07_03_14_53.m4a","Annotation 7",20,"Yes"
"12382",8641,"T07","Recording",3,0.6428865,0.8163078,30,30,"annot__2013_09_07_03_13_41.m4a","Annotation 4",2,"Yes"
"12383",8641,"T07","Recording",2,0.1181127,0.6927238,30,30,"annot__2013_09_07_03_12_46.m4a","Annotation 1",7,"Yes"
"12384",8641,"T07","Recording",7,0.161287,0.280394,30,30,"annot__2013_09_07_03_16_15.m4a","Annotation 11",3,"Yes"
"12385",8641,"T07","Recording",3,0.09035773,0.3857793,30,30,"annot__2013_09_07_03_13_28.m4a","Annotation 3",7,"Yes"
"12386",8641,"T07","Recording",5,0.1211965,0.2405471,30,30,"annot__2013_09_07_03_14_30.m4a","Annotation 6",2,"Yes"
"12387",8642,"T12","Text",5,0.4661801,0.1154397,0.2117599,0.02700732,"ann__2013_08_28_01_17_03.(null)","Good summary of the results.",NA,"Yes"
"12388",8642,"T12","Text",3,0.4892064,0.6673704,0.1726974,0.02700732,"","What about PowerLab?",NA,"Yes"
"12389",8642,"T12","Text",3,0.1141036,0.6716069,0.3001645,0.03600977,"ann__2013_08_28_01_15_59.(null)","Great summary of the methods.",NA,"Yes"
"12390",8642,"T12","Recording",2,0.5108964,0.6978869,30,30,"ann__2013_08_28_01_15_06.m4a","Annotation 4",9,"Yes"
"12391",8642,"T12","Text",1,0.3058182,0.4019325,0.3762335,0.02700732,"ann__2013_08_28_01_14_55.(null)","Great hypothesis. both testable & falsifiable. Well done.",NA,"Yes"
"12392",8642,"T12","Text",3,0.3438528,0.3484458,0.3762335,0.02700732,"ann__2013_08_28_01_15_17.(null)","Great hypothesis. both testable & falsifiable. Well done.",NA,"Yes"
"12393",8642,"T12","Text",6,0.1762952,0.8927598,0.5067846,0.04130532,"ann__2013_08_28_01_18_45.(null)","Try to refer to your data more in the discussion & provide specific examples from your tables.",NA,"Yes"
"12394",8642,"T12","Text",5,0.4126233,0.7894312,0.3094161,0.02700732,"","See previous comment about figure legends.",NA,"Yes"
"12395",8642,"T12","Text",6,0.1956552,0.8016763,0.5317982,0.05507376,"ann__2013_08_28_01_17_54.(null)","Try to fill the whole text box to show your understanding of the biology regarding the prac.",NA,"Yes"
"12396",8642,"T12","Text",7,0.7149466,0.4070903,0.1336349,0.02700732,"ann__2013_08_28_01_18_20.(null)","Great discussion.",NA,"Yes"
"12397",8642,"T12","Text",7,0.7045642,0.5671483,0.1624178,0.02700732,"","Try to avoid websites.",NA,"Yes"
"12398",8642,"T12","Text",7,0.4780017,0.3999413,0.1757812,0.02700732,"ann__2013_08_28_01_18_20.(null)","Good use of references.",NA,"Yes"
"12399",8643,"T01","Text",6,0.181949,0.2831092,0.2775494,0.02700732,"ann__2013_09_06_10_51_07.(null)","Citation to support your point is missing",NA,"Yes"
"12400",8643,"T01","Text",6,0.2774465,0.4360182,0.4461349,0.02700732,"","Predefine abbreviations before using them; multiple sclerosis (MS)",NA,"Yes"
"12401",8643,"T01","Text",2,0.1418585,0.6831918,0.3793174,0.02700732,"ann__2013_09_06_10_37_18.(null)","Mention that each reading is a mean of three replicates ",NA,"Yes"
"12402",8643,"T01","Freehand",3,0.3211349,0.7507754,0.3222657,0.009134831,"annot__2013_09_06_10_38_31.png","Annotation",NA,"Yes"
"12403",8643,"T01","Text",4,0.130551,0.1141831,0.2446546,0.02700732,"ann__2013_09_06_10_39_14.(null)","Include units behind each variable ",NA,"Yes"
"12404",8643,"T01","Text",4,0.1392886,0.8286856,0.3793174,0.02700732,"ann__2013_09_06_10_39_56.(null)","Mention that each reading is a mean of three replicates ",NA,"Yes"
"12405",8643,"T01","Text",4,0.2518503,0.3771073,0.2446546,0.02700732,"ann__2013_09_06_10_39_49.(null)","Include units behind each variable ",NA,"Yes"
"12406",8643,"T01","Text",4,0.4126233,0.1082255,0.3361431,0.02700732,"","Describe what is the blue and red graph showing",NA,"Yes"
"12407",8643,"T01","Text",3,0.7318051,0.7583215,0.2374589,0.04130532,"","Move blue graph up. it should not deviate from the baseline ",NA,"Yes"
"12408",8643,"T01","Freehand",3,0.6613898,0.7464066,0.05293997,0.04090815,"annot__2013_09_06_10_38_33.png","Annotation",NA,"Yes"
"12409",8644,"T08","Freehand",4,0.3648232,0.4565405,0.0755551,0.07307865,"annot__2013_09_19_05_37_02.png","Annotation",NA,"Yes"
"12410",8644,"T08","Freehand",1,0.6141037,0.3085984,0.07452714,0.06195798,"annot__2013_09_19_05_35_17.png","Annotation",NA,"Yes"
"12411",8644,"T08","Freehand",2,0.5190173,0.3181958,0.1947986,0.3161446,"annot__2013_09_05_03_16_37.png","Annotation",NA,"Yes"
"12412",8644,"T08","Recording",5,0.4095395,0.3108456,30,30,"annot__2013_09_19_05_37_09.m4a","Annotation 21",5,"Yes"
"12413",8644,"T08","Freehand",3,0.7832032,0.2070544,0.07401316,0.06513532,"annot__2013_09_05_03_16_55.png","Annotation",NA,"Yes"
"12414",8644,"T08","Recording",5,0.3211349,0.3863072,30,30,"annot__2013_09_19_05_37_31.m4a","Annotation 22",5,"Yes"
"12415",8644,"T08","Freehand",3,0.6505963,0.4151697,0.05653783,0.04845432,"annot__2013_09_19_05_36_08.png","Annotation",NA,"Yes"
"12416",8644,"T08","Recording",2,0.1145148,0.7344263,30,30,"annot__2013_09_05_03_16_37.m4a","Annotation 4",6,"Yes"
"12417",8644,"T08","Freehand",6,0.7220395,0.05036946,0.1516242,0.0961143,"annot__2013_09_19_05_41_30.png","Annotation",NA,"Yes"
"12418",8644,"T08","Freehand",6,0.1181127,0.2648394,0.3217517,0.3892232,"annot__2013_09_19_05_42_02.png","Annotation",NA,"Yes"
"12419",8644,"T08","Freehand",1,0.7199836,0.7609711,0.08018092,0.07784464,"annot__2013_09_05_03_16_20.png","Annotation",NA,"Yes"
"12420",8644,"T08","Freehand",5,0.134046,0.8120697,0.07863898,0.06592964,"annot__2013_09_19_05_39_53.png","Annotation",NA,"Yes"
"12421",8644,"T08","Recording",3,0.1972656,0.7896977,30,30,"annot__2013_09_19_05_36_39.m4a","Annotation 18",13,"Yes"
"12422",8644,"T08","Freehand",4,0.3411801,0.1789211,0.05191201,0.07824181,"annot__2013_09_19_05_36_59.png","Annotation",NA,"Yes"
"12423",8644,"T08","Recording",3,0.1026933,0.3544032,30,30,"annot__2013_09_05_03_17_11.m4a","Annotation 7",18,"Yes"
"12424",8644,"T08","Recording",6,0.1371299,0.3105136,30,30,"annot__2013_09_19_05_42_02.m4a","Annotation 38",10,"Yes"
"12425",8644,"T08","Freehand",5,0.3601974,0.4967195,0.3582443,0.2625271,"annot__2013_09_19_05_43_51.png","Annotation",NA,"Yes"
"12426",8646,"T13","Text",3,0.4343134,0.4473402,0.2970806,0.04130532,"ann__2013_09_18_01_32_01.(null)","These materials need to be incorporated in the text below - not as a list",NA,"Yes"
"12427",8646,"T13","Text",6,0.1634457,0.3859753,0.7257401,0.05560331,"ann__2013_09_18_01_38_27.(null)","You could tell here more about MS and the effect of low temp on CAP amplitude and signal degradation. Low temp worsen  latency and nerve conduction velocity associated with a longer transport phase duration and decrease in overall tremor frequency ",NA,"Yes"
"12428",8646,"T13","Freehand",3,0.6475124,0.5728447,0.07195724,0.005957498,"annot__2013_09_18_01_32_31.png","Annotation",NA,"Yes"
"12429",8646,"T13","Text",3,0.4373972,0.4167584,0.3340872,0.04130532,"ann__2013_09_18_01_34_50.(null)","This part needs to be written as a paragraph and in past tense",NA,"Yes"
"12430",8646,"T13","Freehand",3,0.3237048,0.4143753,0.1099918,0.1338451,"annot__2013_09_18_01_31_41.png","Annotation",NA,"Yes"
"12431",8646,"T13","Text",5,0.2312911,0.8406658,0.2261513,0.02700732,"ann__2013_09_18_01_36_16.(null)","Nerve origin/ size; human errors",NA,"Yes"
"12432",8646,"T13","Recording",5,0.06887335,0.4792443,30,30,"ann__2013_09_18_01_33_57.m4a","Annotation 31",19,"Yes"
"12433",8646,"T13","Text",3,0.6074219,0.6161359,0.1706415,0.02700732,"","Did you try 4 degrees? ",NA,"Yes"
"12434",8646,"T13","Text",5,0.2986226,0.7302478,0.3186677,0.05084864,"ann__2013_09_18_01_34_33.(null)","You could give here the definition what CAP is and explain that a nerve contains many axons differing from size and thresholds etc",NA,"Yes"
